,발생일,위도,경도,지역
680,2022-09-28,37.70974493429349,127.18433546344808,남양주시
667,2022-09-28,37.74907302856445,127.06928253173828,의정부시
665,2022-09-29,33.48455546590072,126.4767351555106,제주시
700,2022-09-29,35.8166213557266,127.059764105716,완주군
655,2022-09-29,36.57201032593777,128.69750327152434,안동시
657,2022-09-29,36.57201902990459,128.6973666204621,안동시
685,2022-09-29,36.63388081082539,127.46067115076126,청주시 흥덕구
649,2022-09-29,37.46070030941481,127.03628276084132,서초구
663,2022-09-29,37.4780767889228,126.513297497246,인천광역시 중구
664,2022-09-29,37.483795166015625,126.9774398803711,동작구
690,2022-09-29,37.55951304689104,126.96234517835892,서울특별시 중구
656,2022-09-29,37.56547083705768,127.02996100120276,성동구
705,2022-09-29,37.74536075747067,127.2096576558429,남양주시
704,2022-09-29,37.74536519668708,127.2096945434296,남양주시
679,2022-09-30,34.943603333333336,127.53181333333332,순천시
673,2022-09-30,35.163586271184776,126.85582751577564,광주광역시 서구
678,2022-09-30,35.16694018517077,128.16301608076472,진주시
758,2022-09-30,35.8476558,127.1178144,전주시덕진구
757,2022-09-30,35.87416076660156,128.6885528564453,대구광역시 동구
660,2022-09-30,37.26456846806922,127.02081118016154,수원시 권선구
710,2022-09-30,37.3217658996582,126.81968688964844,안산시단원구
754,2022-09-30,37.5226233720717,126.67716220347268,인천광역시 서구
708,2022-09-30,37.54815673828125,127.0257568359375,성동구
668,2022-09-30,37.61920166015625,126.6930160522461,김포시
743,2022-09-30,37.80550033237856,127.13169406917618,포천시
720,2022-10-01,35.22877215276114,127.0072006565159,담양군
726,2022-10-01,36.9822429,127.6097159,음성군
723,2022-10-01,37.34095595177092,126.93525755503096,군포시
736,2022-10-01,37.54405885922455,127.32007585665626,양평군
735,2022-10-01,37.54406341015698,127.3200589027597,양평군
737,2022-10-01,37.54409272668183,127.32004629807123,양평군
728,2022-10-01,37.66282784521232,127.04242173235204,도봉구
738,2022-10-01,37.680294036865234,127.0455322265625,도봉구
756,2022-10-02,36.29883923045995,127.32368305703552,대전광역시 서구
748,2022-10-02,37.00025982762053,127.1441163797372,평택시
747,2022-10-02,37.00030034891535,127.14413892524628,평택시
751,2022-10-02,37.155541747394,127.17237124943404,용인시처인구
706,2022-10-02,37.75143051147461,127.07015991210938,의정부시
722,2022-10-03,36.98719482934887,127.92172751574098,충주시
719,2022-10-03,36.99585,127.14334166666669,평택시
721,2022-10-03,37.31391143798828,126.82537841796876,안산시단원구
727,2022-10-03,37.408559449682585,126.91347875509506,안양시만안구
717,2022-10-03,37.51829166666667,126.9014366666667,영등포구
718,2022-10-03,37.51830333333334,126.9014133333333,영등포구
746,2022-10-04,33.4795400870523,126.465745466206,제주시
730,2022-10-04,35.178371373642825,128.0980275937678,진주시
734,2022-10-04,35.18070520174912,128.5582743038596,창원시 마산합포구
750,2022-10-04,35.20757999947831,129.06946290752933,동래구
732,2022-10-04,36.674041748,127.4830436736,청주시 청원구
755,2022-10-04,37.171323920996976,127.1191173452298,화성시
725,2022-10-04,37.27552895959263,127.12024819340844,용인시기흥구
739,2022-10-04,37.4642044631853,126.67795047670567,미추홀구
742,2022-10-04,37.48180731248413,126.99257746679795,서초구
752,2022-10-04,37.522708288892616,126.7220633756396,부평구
733,2022-10-04,37.67878710482366,127.0520409498479,도봉구
711,2022-10-05,35.1720626323503,128.1231124395,진주시
716,2022-10-05,35.21253967285156,126.87061309814452,광주광역시 북구
759,2022-10-05,35.86244789208266,127.11463405028545,전주시덕진구
715,2022-10-05,36.34400333333333,127.3471833333333,유성구
741,2022-10-05,36.49354720599569,127.26266027644628,세종특별자치시
749,2022-10-05,36.69511261710108,127.47547671630062,청주시 청원구
753,2022-10-05,37.14663616666667,127.0838555,오산시
707,2022-10-05,37.18138352058909,126.84521365135365,화성시
709,2022-10-05,37.2940320279357,126.99786280814158,수원시 장안구
745,2022-10-05,37.486846014742376,126.68016840093196,인천광역시 서구
712,2022-10-05,37.49371857879242,127.04688302865324,강남구
740,2022-10-05,37.49777014095184,127.02775702189868,서초구
744,2022-10-05,37.55368738087288,126.86358548936828,서울특별시 강서구
714,2022-10-05,37.61750551746419,126.84683568368575,고양시덕양구
713,2022-10-05,37.76842958424263,126.7650610484002,파주시
548,2022-10-06,35.20760664704798,129.06948554335372,동래구
550,2022-10-06,35.207731440202515,129.06956556915134,동래구
731,2022-10-06,36.35960352694598,127.37957046408089,대전광역시 서구
549,2022-10-06,36.61982588499028,127.44814531909456,청주시 서원구
546,2022-10-06,36.639793395996094,127.43519592285156,청주시 흥덕구
729,2022-10-06,37.3522949219,126.9716784243,의왕시
724,2022-10-06,37.4817946,126.7931806,부천시
553,2022-10-07,35.0823676963397,128.9666325568607,사하구
558,2022-10-07,35.15759166666667,129.05107216666667,부산진구
545,2022-10-07,35.2443305453975,128.6237212216351,창원시 의창구
591,2022-10-07,35.95948910098899,126.71562986519436,군산시
552,2022-10-07,36.34269714355469,127.39266967773438,대전광역시 서구
554,2022-10-07,37.36184449972389,126.93204505513816,군포시
568,2022-10-07,37.38158225864466,127.23347833954864,광주시
547,2022-10-07,37.55370538933897,126.86357555411232,서울특별시 강서구
576,2022-10-08,33.484497817696926,126.47696145285376,제주시
573,2022-10-08,35.2069066069712,128.829383772169,김해시
589,2022-10-08,35.3764648438,129.1605781115,양산시
541,2022-10-08,35.8998639922058,128.609012946693,대구광역시 북구
588,2022-10-08,35.90105452284262,128.6081289485007,대구광역시 북구
542,2022-10-08,37.19814666666667,127.0989611666667,화성시
590,2022-10-08,37.30800247192383,126.82122039794922,안산시단원구
574,2022-10-08,37.60040919352573,127.13959550661548,구리시
575,2022-10-08,37.60042938537478,127.13966348916664,구리시
579,2022-10-08,37.63760100688163,126.71569066744274,김포시
585,2022-10-08,37.73697146003813,126.76235830826268,파주시
556,2022-10-09,35.15764661816331,129.05784397618928,부산진구
557,2022-10-09,35.8331373513026,129.207546841917,경주시
544,2022-10-09,36.79001736815281,126.99565294562088,아산시
565,2022-10-09,37.30768966674805,126.832275390625,안산시단원구
566,2022-10-09,37.39662170410156,126.97589111328124,안양시동안구
567,2022-10-09,37.39662170410156,126.97589111328124,안양시동안구
551,2022-10-09,37.5421142578,127.2254175973,하남시
581,2022-10-10,33.472667074502624,126.4628264850184,제주시
583,2022-10-10,37.2974135,127.4568645,이천시
584,2022-10-10,37.64824166666666,126.8900916666667,고양시덕양구
578,2022-10-10,37.75827692206647,127.04267477173168,의정부시
577,2022-10-10,37.75879666666667,127.0427471666667,의정부시
572,2022-10-11,34.805172,126.4451239,목포시
560,2022-10-11,35.18622416415466,126.88101784835642,광주광역시 북구
593,2022-10-11,35.88453719567651,128.58453229961717,대구광역시 북구
587,2022-10-11,35.89938378726769,128.6152803782997,대구광역시 북구
564,2022-10-11,36.318299561301046,127.39714838248962,대전광역시 중구
569,2022-10-11,36.35967547813878,127.3796153801803,대전광역시 서구
594,2022-10-11,36.84577297141954,127.10927654756551,천안시서북구
570,2022-10-11,37.17144092216326,127.11925264655092,화성시
592,2022-10-11,37.27486867204639,127.11368780046637,용인시기흥구
586,2022-10-11,37.469781659347305,126.79642750351942,부천시
543,2022-10-11,37.558575,126.8384333333333,서울특별시 강서구
563,2022-10-11,37.65575313864063,126.60589461863474,김포시
555,2022-10-11,37.88038321677023,127.75033338824258,춘천시
562,2022-10-12,33.4799919128418,126.46399688720705,제주시
643,2022-10-12,35.133290498732514,126.8941298019918,광주광역시 서구
580,2022-10-12,35.654318598843695,129.34298095491664,울산광역시 북구
559,2022-10-12,36.918541969373,127.05671300970651,아산시
561,2022-10-12,37.358001709,126.9479872474,군포시
571,2022-10-12,37.54104438123584,126.82454722332406,서울특별시 강서구
582,2022-10-12,37.60781898096733,127.00407143324256,성북구
604,2022-10-13,33.48447532387995,126.47697234760962,제주시
605,2022-10-13,33.48447987713165,126.47698307979692,제주시
606,2022-10-13,33.48449761335064,126.4769130360766,제주시
602,2022-10-13,33.48450029864864,126.47701523572736,제주시
617,2022-10-13,35.1411978746273,128.87362697043983,부산광역시 강서구
621,2022-10-13,35.1487618,128.87784545,부산광역시 강서구
634,2022-10-13,35.1526195,126.780395,광산구
629,2022-10-13,36.30205071534617,127.3403358367526,대전광역시 서구
637,2022-10-13,36.898398596107,126.62141878122291,당진시
630,2022-10-13,37.2017654960824,127.002743987132,화성시
635,2022-10-13,37.3500773765933,127.108602579654,성남시 분당구
615,2022-10-13,37.4018554688,126.791337694,시흥시
596,2022-10-13,37.507066484123854,126.8750213884044,구로구
616,2022-10-13,37.54315961979052,126.83887330348168,서울특별시 강서구
627,2022-10-13,37.55362833333334,126.8636166666667,서울특별시 강서구
603,2022-10-13,37.6035472,127.0313745,성북구
622,2022-10-13,37.73454997023096,126.73383459447432,파주시
623,2022-10-13,37.73459509509438,126.73386846648866,파주시
624,2022-10-13,37.7346398869464,126.73375486091278,파주시
639,2022-10-14,35.16937255859375,128.97683715820312,사상구
619,2022-10-14,35.21564865112305,128.6480712890625,창원시 성산구
609,2022-10-14,35.52500938261999,129.39964041321707,울산광역시 동구
614,2022-10-14,35.8109905,128.5160983,달서구
636,2022-10-14,36.3513378619092,127.38298945777578,대전광역시 서구
610,2022-10-14,36.64667488717214,127.41717892947447,청주시 흥덕구
613,2022-10-14,36.81254956179541,127.10879783797036,천안시서북구
600,2022-10-14,37.1259483912553,127.07925536233884,평택시
612,2022-10-14,37.12756108913127,127.07956088317222,오산시
601,2022-10-14,37.1507847,127.0924173,오산시
620,2022-10-14,37.20048522949219,127.1150131225586,화성시
608,2022-10-14,37.30480613076797,127.0038802051418,수원시 장안구
618,2022-10-14,37.5153305,127.0353063,강남구
642,2022-10-14,37.52538938550139,127.11741546367772,송파구
638,2022-10-14,37.53623216621478,127.0116142637876,용산구
598,2022-10-14,37.6128506635343,127.14615953624084,구리시
626,2022-10-17,35.1809692383,128.5646638138,창원시 마산합포구
633,2022-10-17,35.80569010073403,128.4929369662548,달성군
599,2022-10-17,36.63277816772461,127.44055938720705,청주시 흥덕구
595,2022-10-17,37.4948752348403,126.841110946363,구로구
632,2022-10-17,37.57269925104711,126.803491497082,서울특별시 강서구
628,2022-10-18,34.8034667969,126.4293089603,목포시
641,2022-10-18,35.084907013278254,128.98197381375502,사하구
611,2022-10-18,35.12178733522345,129.0984118945116,부산광역시 남구
640,2022-10-18,37.22094722416521,127.0967398814788,용인시기흥구
631,2022-10-18,37.316159077660814,126.83661772995193,안산시상록구
607,2022-10-18,37.51440520256764,127.16037487896416,하남시
625,2022-10-18,37.599455,126.91656333333331,은평구
481,2022-10-19,35.1686141873106,129.1194976308654,수영구
597,2022-10-19,35.51948831256545,129.34004604806933,울산광역시 남구
477,2022-10-19,35.83486666666667,127.1069805,전주시완산구
498,2022-10-19,35.8751885439926,128.554921199538,대구광역시 서구
480,2022-10-19,37.35999641702137,127.16175584676088,광주시
473,2022-10-19,37.494712483787005,126.96079459339884,동작구
469,2022-10-19,37.49474628091745,126.96082284615488,동작구
501,2022-10-19,37.6139339302035,126.91052307969,은평구
472,2022-10-20,33.49340482445579,126.5019533562462,제주시
486,2022-10-20,35.08500117727108,128.9833794112241,사하구
468,2022-10-20,36.32718707197997,127.44033835519024,대전광역시 동구
467,2022-10-20,37.3284283662664,126.84120034763754,안산시상록구
504,2022-10-20,37.39654159545898,127.10690307617188,성남시 분당구
485,2022-10-20,37.76496463297215,128.8750763202439,강릉시
495,2022-10-21,34.813072,126.3843968,목포시
482,2022-10-21,35.15209929001011,128.881375198145,부산광역시 강서구
503,2022-10-21,35.16612070561805,126.90266544226547,광주광역시 북구
496,2022-10-21,35.1855115,126.8307178,광산구
471,2022-10-21,35.28223610407628,128.40314558105652,함안군
483,2022-10-21,35.87347342244364,128.611117030479,대구광역시 중구
475,2022-10-21,36.617062788204,127.4225555323606,청주시 흥덕구
505,2022-10-21,36.86101260194378,127.43873376963847,진천군
506,2022-10-21,37.06422553415252,127.06385436488496,평택시
474,2022-10-21,37.4780578613,126.8880545469,금천구
476,2022-10-21,37.47821056925978,127.14748817648685,하남시
479,2022-10-21,37.57279586791992,127.0383071899414,동대문구
489,2022-10-22,37.21542584205483,126.72997976542857,화성시
500,2022-10-22,37.327675,127.1130305,용인시수지구
494,2022-10-22,37.447529228756174,126.74543821401406,남동구
478,2022-10-22,37.53792166666667,127.135575,강동구
492,2022-10-22,37.6414028,127.1360778,남양주시
502,2022-10-22,37.73348617553711,127.04821014404295,의정부시
488,2022-10-22,37.75825436088216,127.042776892214,의정부시
499,2022-10-23,34.934383392333984,127.54556274414062,순천시
470,2022-10-23,35.17849098746932,128.82528695523357,김해시
493,2022-10-23,37.59842893089286,127.02061788686282,성북구
497,2022-10-23,37.72373949454651,127.1912694455883,남양주시
490,2022-10-24,35.168510393593834,129.1194756102126,수영구
532,2022-10-24,35.59587,129.3658933,울산광역시 북구
537,2022-10-24,35.6007976,129.362629,울산광역시 북구
484,2022-10-24,36.60651779174805,127.52384948730467,청주시 상당구
508,2022-10-24,36.988021357873,126.920362494146,평택시
531,2022-10-24,37.022518720550686,127.05597546245662,평택시
530,2022-10-24,37.1326411459348,127.08557305455656,오산시
538,2022-10-24,37.29662192338387,126.82073203150192,안산시상록구
487,2022-10-24,37.31734658037861,127.33530941243504,광주시
491,2022-10-24,37.44752899138517,126.74532802977905,남동구
536,2022-10-24,37.580032906887226,127.06842445960382,동대문구
535,2022-10-24,37.739866289077085,127.09540873849788,의정부시
522,2022-10-25,35.1685180664,129.1194582065,수영구
519,2022-10-25,37.4818813,126.7931484,부천시
520,2022-10-25,37.4818949,126.7931595,부천시
521,2022-10-25,37.4819202,126.7933566,부천시
515,2022-10-26,35.0849551,128.9776571,사하구
526,2022-10-26,35.511564266185,129.337451013124,울산광역시 남구
516,2022-10-26,36.32718698992098,127.44036062878112,대전광역시 동구
517,2022-10-26,36.32720022004781,127.44043866242218,대전광역시 동구
518,2022-10-26,36.800737071854485,127.12163641126855,천안시서북구
528,2022-10-26,37.19128383190789,127.0560716373145,오산시
527,2022-10-26,37.28635523325402,127.61920069542153,여주시
511,2022-10-26,37.420677185058594,126.8884048461914,안양시만안구
512,2022-10-26,37.74430112059541,127.21397466035032,남양주시
533,2022-10-27,35.6979444,128.4435714,달성군
513,2022-10-27,35.89008395269515,128.6423588214955,대구광역시 동구
534,2022-10-27,36.8189280252474,127.15820031038268,천안시동남구
510,2022-10-27,37.47555994223776,126.86625858762665,광명시
509,2022-10-27,37.47556891391855,126.86622465582414,광명시
523,2022-10-27,37.54728698730469,127.17347717285156,강동구
514,2022-10-27,37.6187858,126.6903385,인천광역시 서구
539,2022-10-28,33.4816559,126.4853874,제주시
540,2022-10-28,34.95781333333333,127.5212166666667,순천시
529,2022-10-28,35.161683333333336,126.86892,광주광역시 서구
507,2022-10-28,36.30644627954219,127.57418651983336,옥천군
524,2022-10-28,37.39626850019356,127.10950038264367,성남시 분당구
525,2022-10-28,37.604277247823,127.133269384151,구리시
421,2022-10-29,35.18356432084792,126.9056446311966,광주광역시 북구
420,2022-10-29,35.18357110452632,126.90567481531076,광주광역시 북구
426,2022-10-29,35.86345672607422,128.55584716796875,대구광역시 서구
382,2022-10-29,36.35767064752695,127.39550440801376,대전광역시 서구
383,2022-10-29,36.35767073049891,127.39547934031292,대전광역시 서구
384,2022-10-29,36.357681930444265,127.39549889440342,대전광역시 서구
378,2022-10-29,37.27533959447474,127.14454889636968,용인시기흥구
373,2022-10-29,37.40063666666666,126.63776333333334,연수구
374,2022-10-29,37.477500748308685,126.91371023923328,관악구
419,2022-10-31,35.14978226933643,128.87679729944844,부산광역시 강서구
377,2022-10-31,35.8373924,127.1267668,전주시덕진구
407,2022-10-31,37.23453219128245,127.18878134696403,용인시처인구
423,2022-10-31,37.2750649,127.4464937,이천시
406,2022-10-31,37.53103944613102,126.75203900174132,계양구
414,2022-10-31,37.59884092654555,126.66514128700508,인천광역시 서구
400,2022-11-01,35.16874101416257,129.1194726169001,수영구
418,2022-11-01,36.36950095457662,127.3701413451593,유성구
375,2022-11-01,36.63678359985352,127.48748016357422,청주시 상당구
411,2022-11-01,37.2673739392593,127.075112427135,용인시기흥구
422,2022-11-01,37.2673950195,127.0753048362,용인시기흥구
376,2022-11-01,37.3077018631204,127.084257816777,용인시수지구
394,2022-11-01,37.47956483681448,127.12561397321872,송파구
410,2022-11-01,37.594106558317286,127.15075121737532,구리시
425,2022-11-01,37.7199083469452,127.203247263047,남양주시
379,2022-11-02,34.88304330000001,128.62077090000025,거제시
380,2022-11-02,35.16038701518524,126.9306166027148,광주광역시 북구
403,2022-11-02,35.19319522264074,128.7946185537377,김해시
390,2022-11-02,35.8898668901692,128.6422519021112,대구광역시 동구
424,2022-11-02,36.13660330226931,128.42525139367967,구미시
389,2022-11-02,37.20188905246423,127.07292528877804,화성시
401,2022-11-02,37.21453727331714,127.05210623546375,화성시
381,2022-11-02,37.22622680664063,127.08312225341795,용인시기흥구
385,2022-11-02,37.309696197509766,126.83265686035156,안산시단원구
404,2022-11-02,37.333803333333336,127.11800283333334,성남시 분당구
402,2022-11-02,37.43247907423287,127.1201852703568,성남시 수정구
405,2022-11-02,37.45124254261325,126.89128128025948,금천구
412,2022-11-03,33.48369905058343,126.4963440494278,제주시
413,2022-11-03,35.0601501,128.9776225,사하구
399,2022-11-03,35.14909964268991,128.87664995336226,부산광역시 강서구
396,2022-11-03,35.1493641260817,128.87761061769456,부산광역시 강서구
395,2022-11-03,35.14944265633379,128.87719547445434,부산광역시 강서구
398,2022-11-03,35.14973756548692,128.87735586247982,부산광역시 강서구
417,2022-11-03,35.20622532711402,126.86401609708156,광주광역시 북구
397,2022-11-03,35.2387695312,128.9667056,김해시
386,2022-11-03,35.41159666666667,129.28235,울주군
416,2022-11-03,35.875640869140625,128.71426391601562,대구광역시 동구
429,2022-11-03,35.90964166666667,128.5485083333333,대구광역시 북구
393,2022-11-03,36.304903333333336,127.35354666666667,대전광역시 서구
391,2022-11-03,36.3645850369315,127.3382285463407,유성구
409,2022-11-03,37.1688730496306,126.894174875245,화성시
392,2022-11-03,37.5204963684082,127.09371948242188,송파구
387,2022-11-03,37.61289796178807,127.14616246031731,구리시
388,2022-11-03,37.61289798984167,127.14613980831818,구리시
415,2022-11-03,37.63910068909095,126.66489269529626,김포시
408,2022-11-03,37.74318175940602,127.02508569509996,의정부시
446,2022-11-04,34.95629277672102,127.4952315177383,순천시
435,2022-11-04,36.33271333707192,127.34819832352828,대전광역시 서구
438,2022-11-04,37.23548889160156,127.06210327148438,화성시
444,2022-11-04,37.52671813964844,126.92643737792967,영등포구
432,2022-11-04,37.57233410537658,127.07188696125527,동대문구
454,2022-11-04,37.6360969543457,127.02413177490234,강북구
427,2022-11-05,36.6327519,127.4529965,청주시 흥덕구
464,2022-11-05,36.824566318367545,127.15334170513674,천안시서북구
452,2022-11-05,37.5182424,127.1020804,송파구
437,2022-11-06,35.19110333333333,129.20439166666668,기장군
441,2022-11-06,35.22666549682617,128.88528442382812,김해시
440,2022-11-06,35.27970558210465,128.4054886782465,함안군
428,2022-11-07,33.48373986178767,126.49640299034247,제주시
448,2022-11-07,35.1596373,126.85446,광주광역시 서구
459,2022-11-07,35.161840715743054,126.88866520283683,광주광역시 서구
461,2022-11-07,35.17191531434696,129.1208497895788,수영구
443,2022-11-07,35.20183404078646,128.8112065377087,김해시
447,2022-11-07,35.803319293980366,127.10393911147418,전주시완산구
458,2022-11-07,37.23485565185547,127.29736328125,용인시처인구
462,2022-11-07,37.47237722841805,126.9828025744598,관악구
450,2022-11-07,37.61953627606889,127.14035902276366,구리시
451,2022-11-07,37.61956782738857,127.1403449232786,구리시
453,2022-11-07,37.7026679,126.7656521,고양시일산서구
460,2022-11-08,34.97060998718498,127.57810149562891,광양시
463,2022-11-08,34.97063728806011,127.57804693634208,광양시
434,2022-11-08,35.82528242445226,127.10592375636264,전주시완산구
465,2022-11-08,35.85681367180291,128.59303523874422,대구광역시 남구
466,2022-11-08,35.87404216782885,128.614898554394,대구광역시 동구
457,2022-11-08,36.517372884633325,127.24175191940098,세종특별자치시
456,2022-11-08,36.5174269195496,127.24176883392757,세종특별자치시
455,2022-11-08,36.51747196561576,127.24177455621046,세종특별자치시
436,2022-11-08,37.26993374813579,127.06110194371524,수원시 영통구
430,2022-11-08,37.74085979023019,127.0567331957102,의정부시
301,2022-11-09,35.1578310711548,126.90630269803452,광주광역시 북구
445,2022-11-09,35.81841606529416,128.5027570372742,달서구
449,2022-11-09,35.9673272,126.6114623,군산시
302,2022-11-09,36.29996507182382,127.32225152584049,유성구
431,2022-11-09,37.2374513,127.0469122,수원시 영통구
303,2022-11-09,37.3328158713316,126.95657409435744,의왕시
439,2022-11-09,37.37053783199003,126.95765873152004,안양시동안구
442,2022-11-09,37.47814195202933,127.11379717580976,강남구
433,2022-11-09,37.74151117813249,126.75302907535308,파주시
315,2022-11-10,35.10627817687432,128.96845437858838,사하구
290,2022-11-10,36.3499450684,127.340333406,유성구
312,2022-11-10,36.3641410563598,127.3607994133754,유성구
327,2022-11-10,37.18903350830078,127.0437469482422,오산시
335,2022-11-10,37.282060036737306,126.8354679960896,안산시
333,2022-11-10,37.4223271946435,127.10210923546,성남시 수정구
320,2022-11-10,37.47445356388529,126.87623731367358,광명시
332,2022-11-10,37.50323331650456,126.77624268419704,부천시
331,2022-11-10,37.50330095567114,126.7762764106501,부천시
293,2022-11-10,37.72214126586914,127.19366455078124,남양주시
337,2022-11-10,37.7952223,126.6883646,파주시
297,2022-11-11,34.97233333333333,127.52198,순천시
306,2022-11-11,35.98841328271087,126.69684622460572,군산시
329,2022-11-11,36.109328428902224,129.35846520597948,포항시 북구
298,2022-11-11,36.36500972133374,127.3798362816122,대전광역시 서구
300,2022-11-11,37.19473333333333,127.091225,화성시
292,2022-11-11,37.29204940795898,127.06729888916016,수원시 영통구
322,2022-11-11,37.343124692917,126.74180168360178,시흥시
325,2022-11-11,37.596349772048335,126.94919982501494,서대문구
330,2022-11-11,37.73618613007032,126.7358024761327,파주시
326,2022-11-11,37.7362060547,126.7357862884,파주시
311,2022-11-12,35.557861328125,129.254638671875,울주군
336,2022-11-12,36.78824843161313,127.56859970411756,증평군
318,2022-11-12,37.20849036414168,127.06314208420412,화성시
296,2022-11-12,37.35947801080268,127.06824347301772,성남시 분당구
317,2022-11-12,37.52053009804757,126.96585454757822,용산구
310,2022-11-12,37.859791,127.7305098,춘천시
324,2022-11-13,35.27692229024626,129.0929880180667,금정구
328,2022-11-13,37.6974076,127.048252,의정부시
305,2022-11-14,35.10608722109336,128.9685594485157,사하구
304,2022-11-14,35.106140380796106,128.96861555867525,사하구
291,2022-11-14,37.4654426574707,127.12641143798828,성남시 수정구
299,2022-11-14,37.49115,126.56617,인천광역시 중구
334,2022-11-14,37.53580093383789,126.6532745361328,인천광역시 서구
295,2022-11-14,37.6884643,127.2127822,남양주시
294,2022-11-14,37.69254580814546,127.21467904693236,남양주시
323,2022-11-15,33.49777337590997,126.53811834774493,제주시
307,2022-11-15,35.2091704449013,128.9998482262054,부산광역시 북구
313,2022-11-15,35.23444366455078,128.85435485839844,김해시
319,2022-11-15,35.805910241390706,127.1232130099106,전주시완산구
314,2022-11-15,36.1264533996582,128.337158203125,구미시
309,2022-11-15,36.63888666666666,127.44063666666666,청주시 흥덕구
308,2022-11-15,37.3250515,127.101185,용인시수지구
321,2022-11-15,37.48000043341872,126.88176807689575,금천구
316,2022-11-15,37.4894335,126.6595969,인천광역시 서구
366,2022-11-16,33.479854648134456,126.46586995325468,제주시
372,2022-11-16,35.50043660104903,129.3008828966236,울산광역시 남구
361,2022-11-16,37.21692338599587,126.968763439755,화성시
353,2022-11-16,37.31388092041016,126.82547760009766,안산시단원구
357,2022-11-16,37.56022550796935,127.01396648425012,서울특별시 중구
371,2022-11-17,34.966645,127.52131666666666,순천시
341,2022-11-17,35.210208892822266,128.57498168945312,창원시 마산합포구
364,2022-11-17,35.81903284239964,127.11383296697116,전주시완산구
346,2022-11-17,36.30982164434183,127.45530295539837,대전광역시 동구
343,2022-11-17,36.61019677409485,127.47728542750072,청주시 서원구
342,2022-11-17,36.61021916754519,127.4773190982122,청주시 서원구
363,2022-11-17,36.6433410645,127.4538557336,청주시 흥덕구
345,2022-11-17,37.34280776977539,127.10159301757812,성남시 분당구
370,2022-11-17,37.74074264653069,127.05676997913385,의정부시
360,2022-11-18,35.16126764527372,126.88312864599398,광주광역시 서구
368,2022-11-18,35.16708333333333,129.12878333333333,해운대구
348,2022-11-18,35.16857756506941,129.11949930262327,수영구
350,2022-11-18,35.20936999337249,129.00052082635423,부산광역시 북구
369,2022-11-18,35.85959243774414,128.6202392578125,수성구
347,2022-11-18,36.35774096153771,127.38290941166969,대전광역시 서구
367,2022-11-18,36.83976408997088,127.0971769394932,아산시
340,2022-11-18,37.34760266664482,127.93406885796846,원주시
338,2022-11-18,37.47781607480675,127.00005652809163,서초구
365,2022-11-18,37.55856576635492,126.9259328429457,마포구
339,2022-11-18,37.5705702068923,126.83724650608448,서울특별시 강서구
352,2022-11-19,33.49227833333333,126.51967833333332,제주시
356,2022-11-19,36.35786437988281,127.37954711914062,대전광역시 서구
349,2022-11-19,37.65248358289484,126.87839583773057,고양시덕양구
362,2022-11-20,35.81058951539074,128.52599737833347,달서구
359,2022-11-21,34.812962822248025,126.38429292076266,목포시
344,2022-11-21,36.574837646024974,128.67807427900135,안동시
354,2022-11-21,36.62859695141792,127.48254735895752,청주시 서원구
355,2022-11-21,37.32256410675208,127.0595706448545,용인시수지구
358,2022-11-21,37.34281774760803,127.10154273434397,성남시 분당구
351,2022-11-21,37.53040580548132,126.73412048118114,계양구
247,2022-11-22,33.46719348996945,126.51394188875231,제주시
246,2022-11-22,33.46721615591732,126.51397403456652,제주시
235,2022-11-22,35.14569632642931,129.09729770153172,부산광역시 남구
236,2022-11-22,35.24187472489164,128.68218634684467,창원시 성산구
233,2022-11-22,35.80723666666667,128.7480616666667,경산시
245,2022-11-22,36.64343062202558,127.45419191260012,청주시 흥덕구
230,2022-11-22,37.56350175225863,127.0724500604334,동대문구
240,2022-11-22,37.57352977285611,127.0172927989684,종로구
250,2022-11-22,37.613798375251,127.10166088419868,중랑구
244,2022-11-22,37.61381859134393,127.1017260372059,중랑구
225,2022-11-22,37.72549208572534,127.19662224492669,남양주시
221,2022-11-23,35.12664672899344,126.84702788143444,광주광역시 서구
239,2022-11-23,35.1438305,129.05606116666667,부산진구
212,2022-11-23,36.08339737893618,128.37598713521135,구미시
248,2022-11-23,36.77471872674383,127.14274655000528,천안시동남구
238,2022-11-23,36.80042833333334,127.1000055,천안시서북구
208,2022-11-23,36.818810687476095,127.15834577199904,천안시동남구
209,2022-11-23,37.02290749954042,127.26086405182554,안성시
249,2022-11-23,37.3079541,126.8212149,안산시단원구
213,2022-11-23,37.51221309015042,127.0989295870277,송파구
237,2022-11-23,37.52265202347524,126.7220833809659,부평구
242,2022-11-23,37.56303398509847,126.90342505196496,마포구
223,2022-11-24,35.186670085918074,126.88076467432896,광주광역시 북구
229,2022-11-24,35.56808333333333,129.2498783333333,울주군
224,2022-11-24,35.76472072080274,127.2143406608767,완주군
216,2022-11-24,36.63265846085765,127.44077318671812,청주시 흥덕구
215,2022-11-24,36.82794051005582,126.4473627456473,서산시
214,2022-11-24,37.5947380065918,127.0799331665039,중랑구
211,2022-11-24,37.617270354051016,127.15472266952642,남양주시
210,2022-11-24,37.85051998106166,127.73383403045804,춘천시
218,2022-11-25,35.87404667229752,128.61489864582984,대구광역시 동구
228,2022-11-25,36.6354062879104,127.468791085987,청주시 서원구
222,2022-11-25,37.27643954726313,127.14398722843951,용인시기흥구
232,2022-11-25,37.4652709961,127.0429580207,서초구
220,2022-11-25,37.48758,126.708445,부평구
