,발생일,위도,경도,지역
12102,2022-04-17,37.46369954136867,126.68619002922014,미추홀구
12074,2022-04-17,37.46488106258612,126.70501976178598,남동구
12075,2022-04-17,37.47578104897684,126.97229068113492,관악구
12299,2022-04-17,37.47786164731856,127.05541169321413,강남구
12103,2022-04-17,37.5402499662292,127.153250833482,강동구
12128,2022-04-17,37.58857017779851,127.14880959175277,구리시
12127,2022-04-17,37.589319356532215,127.093789608497,중랑구
12139,2022-04-17,37.60786706332703,126.92463030970151,은평구
12087,2022-04-17,37.651447909709184,126.65219655585494,김포시
12134,2022-04-18,35.02934031195661,126.78147380062164,나주시
12163,2022-04-18,35.06146968887873,127.00074983680726,화순군
12099,2022-04-18,35.09621594347275,128.9227295343348,부산
12123,2022-04-18,35.1326074369102,126.858138432925,광주광역시 서구
12117,2022-04-18,35.1374474208285,126.877680740829,광주광역시 서구
12162,2022-04-18,35.14497756958008,129.06654357910156,부산광역시 남구
12249,2022-04-18,35.16543049725372,129.12527218919382,수영구
12281,2022-04-18,35.195864591713466,126.8224775212855,광산구
12282,2022-04-18,35.20298095051839,126.81955194159109,광산구
12197,2022-04-18,35.41179376261516,129.28561876276046,울주군
12198,2022-04-18,35.41183857200461,129.28551271167785,울주군
12232,2022-04-18,35.5366238,129.2845675,울산광역시 남구
12133,2022-04-18,35.549434661865234,129.35777282714844,울산광역시 북구
12132,2022-04-18,35.8687624539404,128.621348330094,수성구
12187,2022-04-18,35.9477713308953,126.98819592799144,익산시
12231,2022-04-18,35.957,126.71328666666666,군산시
12148,2022-04-18,36.36037807137099,127.34400964502142,유성구
12207,2022-04-18,36.5252768488253,127.259527967748,세종특별자치시
12216,2022-04-18,36.5252768488253,127.259527967748,세종특별자치시
12217,2022-04-18,36.5252768488253,127.259527967748,세종특별자치시
12146,2022-04-18,36.643090905647085,127.47600104539282,청주시 흥덕구
12147,2022-04-18,36.83245749426107,127.15179927434,천안시서북구
12179,2022-04-18,36.83372416482714,127.13837206670377,천안시서북구
12218,2022-04-18,36.891090216387184,126.64610178083343,당진시
12195,2022-04-18,37.0648899228252,127.092057225439,평택시
12196,2022-04-18,37.12595933875484,127.21168983070936,용인시처인구
12084,2022-04-18,37.17045357561973,127.06088663865977,오산시
12246,2022-04-18,37.25936703052806,127.2192153405519,용인시처인구
12121,2022-04-18,37.26778639020075,127.0361942428306,수원시 영통구
12100,2022-04-18,37.31787166666667,126.86135333333333,안산시상록구
12260,2022-04-18,37.32451683668823,126.80169128345938,안산시단원구
12199,2022-04-18,37.37845255593687,126.95552598831048,안양시동안구
12085,2022-04-18,37.426742420658265,126.79119170771996,시흥시
12247,2022-04-18,37.4308418,127.1513583,성남시 중원구
12086,2022-04-18,37.4440998433686,126.6249582751698,인천광역시 중구
12116,2022-04-18,37.4519047763825,126.900794781433,금천구
12112,2022-04-18,37.453795392852726,126.63307269465936,미추홀구
12193,2022-04-18,37.46849594395289,126.68990176983472,남동구
12119,2022-04-18,37.47778430779148,127.00739952405809,서초구
12248,2022-04-18,37.49812436965647,127.1134599598319,송파구
12280,2022-04-18,37.49912722148733,126.8847121476592,구로구
12245,2022-04-18,37.50041631906549,127.11916317319417,송파구
12283,2022-04-18,37.51704700317817,126.73546870741144,부평구
12174,2022-04-18,37.52710980544264,126.9916679361544,용산구
12261,2022-04-18,37.5413128243063,126.676295798168,인천광역시 서구
12194,2022-04-18,37.544368212282585,126.98855420905709,용산구
12284,2022-04-18,37.55648600354581,126.74679960236747,계양구
12176,2022-04-18,37.58601196206884,126.94653203802024,서대문구
12175,2022-04-18,37.58601872207726,126.94653769416574,서대문구
12177,2022-04-18,37.586247836709646,126.95022850106795,서대문구
12219,2022-04-18,37.66590286463995,126.78351342472548,고양시일산동구
12118,2022-04-18,37.74691188913674,127.08662430318476,의정부시
12149,2022-04-18,37.7505972981439,127.05117493051304,의정부시
12120,2022-04-18,37.75723905815566,127.08050842183354,의정부시
12115,2022-04-18,37.84786026033915,127.1612676261632,포천시
12230,2022-04-19,35.145237782503784,128.98052846243888,사상구
12145,2022-04-19,35.153603484683,129.02073185221354,부산진구
12144,2022-04-19,35.153612218169606,129.0207485270684,부산진구
12301,2022-04-19,35.16107454201607,129.14183274164247,부산
12113,2022-04-19,35.16451953057527,126.80184981544848,광산구
12241,2022-04-19,35.1852654,129.0818809,연제구
12243,2022-04-19,35.19099666666666,126.8991916666667,광주광역시 북구
12302,2022-04-19,35.242119420019975,128.59071016975838,창원시 마산회원구
12257,2022-04-19,35.5384748544535,129.266993942897,울주군
12256,2022-04-19,35.79044942685166,127.13138589012225,전주시완산구
12156,2022-04-19,35.82562060853355,128.52317574862337,달서구
12131,2022-04-19,35.8595691940144,128.617592653425,수성구
12279,2022-04-19,35.88612165128911,128.63274537110297,대구광역시 동구
12158,2022-04-19,35.90132544901824,128.59134629226068,대구광역시 북구
12160,2022-04-19,35.906328083675945,128.6141975796075,대구광역시 북구
12275,2022-04-19,35.95224506242032,126.95858643251428,익산시
12228,2022-04-19,35.9669395,126.7347393,군산시
12159,2022-04-19,36.09236399934271,128.40623227988357,구미시
12161,2022-04-19,36.09241355146411,128.40623316278192,구미시
12226,2022-04-19,36.6038860054714,127.44058148853011,청주시 서원구
12242,2022-04-19,36.61180931380113,127.43872632813331,청주시 서원구
12114,2022-04-19,36.672869190861135,127.4943780544465,청주시 청원구
12298,2022-04-19,37.04919456764113,127.0868086162158,평택시
12191,2022-04-19,37.10764443192359,127.22077693504647,안성시
12278,2022-04-19,37.12511465981832,127.222445703584,용인시처인구
12214,2022-04-19,37.20803,127.0273445,화성시
12129,2022-04-19,37.26887831717818,126.97135762938412,수원시 권선구
12130,2022-04-19,37.29581751739156,127.22193470785824,용인시처인구
12300,2022-04-19,37.36518716003581,127.11480039638022,성남시 분당구
12212,2022-04-19,37.3807806,127.1294116,성남시 분당구
12171,2022-04-19,37.390042341975,127.075109294614,성남시 분당구
12190,2022-04-19,37.48541113232799,126.87533448663562,구로구
12259,2022-04-19,37.490183383748,127.061779555601,강남구
12277,2022-04-19,37.4968966,126.9943789,서초구
12213,2022-04-19,37.49972163829805,127.03330476937782,강남구
12258,2022-04-19,37.50435393997757,127.02399335619958,서초구
12227,2022-04-19,37.50649037895913,126.80961419738156,부천시
12229,2022-04-19,37.51888320455297,126.84299211001286,양천구
12315,2022-04-19,37.52548231686578,126.9161058180906,영등포구
12316,2022-04-19,37.52654790416143,126.9182765019377,영등포구
12276,2022-04-19,37.526646687040405,126.89247010833104,영등포구
12297,2022-04-19,37.564646725421646,127.02875522671978,성동구
12296,2022-04-19,37.56466026100884,127.0286703414542,성동구
12173,2022-04-19,37.56519810683439,126.60271056449794,인천
12083,2022-04-19,37.62810698095273,126.53201045510228,강화군
12244,2022-04-19,37.63336166666667,126.83407,고양시덕양구
12172,2022-04-19,37.6559737480756,126.773225325014,고양시일산동구
12192,2022-04-19,37.9067781025391,127.065290530539,동두천시
12215,2022-04-19,37.9067781025391,127.065290530539,동두천시
12170,2022-04-20,34.8130427286833,126.42265694710086,목포시
12157,2022-04-20,35.15114115855406,126.89320677388687,광주광역시 서구
12167,2022-04-20,35.159522268206224,128.6960732269406,창원시 진해구
12178,2022-04-20,35.16978696574237,129.06726710478316,부산진구
12323,2022-04-20,35.179461794596,128.794864496814,김해시
12272,2022-04-20,35.20330101112715,126.81960614129176,광산구
12293,2022-04-20,35.20675669492781,126.84847018198298,광주광역시 북구
12093,2022-04-20,35.20930099487305,128.71046447753906,창원시 성산구
12271,2022-04-20,35.21573002774068,126.84877751295544,광주광역시 북구
12239,2022-04-20,35.2291329,128.5829823,창원시 마산회원구
12273,2022-04-20,35.233709856053274,129.01359556618448,부산광역시 북구
12082,2022-04-20,35.24217322729331,128.59073044514156,창원시 마산회원구
12189,2022-04-20,35.3108613284603,129.11110208443583,양산시
12236,2022-04-20,35.41708161816186,127.38546503406364,남원시
12095,2022-04-20,35.51644019479573,129.34064084174798,울산광역시 남구
12274,2022-04-20,35.79904347674229,127.10827850927122,전주시완산구
12311,2022-04-20,35.88531975290858,128.58122304573553,대구광역시 북구
12111,2022-04-20,36.095619876087135,128.40282466930913,구미시
12168,2022-04-20,36.325663743467246,127.34746533633462,대전광역시 서구
12169,2022-04-20,36.32566854063128,127.34736512600378,대전광역시 서구
12314,2022-04-20,36.63380469206999,127.4605477067882,청주시 흥덕구
12209,2022-04-20,36.63837959048482,127.43554480618052,청주시 흥덕구
12238,2022-04-20,36.77308887574299,126.44122645028315,서산시
12306,2022-04-20,36.79766405155875,127.13035733225968,천안시서북구
12188,2022-04-20,36.819142011997535,127.10279968751748,천안시서북구
12098,2022-04-20,36.823073748628175,127.11901252322622,천안시서북구
12096,2022-04-20,36.82312790478112,127.11892293855747,천안시서북구
12097,2022-04-20,36.8262556,127.1322471,천안시서북구
12081,2022-04-20,37.0208407788162,127.05766407777548,평택시
12091,2022-04-20,37.03299238139866,127.05407527068328,평택시
12270,2022-04-20,37.1130715,126.9137853,화성시
12310,2022-04-20,37.2053634,127.0367496,화성시
12324,2022-04-20,37.31631005542991,127.08956290456214,용인시수지구
12079,2022-04-20,37.353389271204094,127.10891322635632,성남시 분당구
12255,2022-04-20,37.3793875288473,127.11914077680676,성남시 분당구
12313,2022-04-20,37.422683497575626,126.7046431059096,남동구
12237,2022-04-20,37.42678533316008,127.255751251422,광주시
12211,2022-04-20,37.450025,127.1661833333333,성남시 중원구
12092,2022-04-20,37.45126229196272,126.9009356569589,금천구
12155,2022-04-20,37.4775818180292,126.88697810559344,금천구
12254,2022-04-20,37.48180182757651,126.65351865075154,인천광역시 동구
12206,2022-04-20,37.4826321,126.9146817,관악구
12294,2022-04-20,37.48516730800255,126.48389501433304,인천광역시 중구
12225,2022-04-20,37.488945,127.502455,양평군
12208,2022-04-20,37.4995157561752,126.731002724681,부평구
12312,2022-04-20,37.5086396,127.140634,하남시
12210,2022-04-20,37.50959457479313,126.90770141384728,영등포구
12080,2022-04-20,37.51219540716689,127.053466158728,강남구
12094,2022-04-20,37.51458337964958,127.0620417221382,강남구
12205,2022-04-20,37.53223833333333,126.9534616666667,용산구
12269,2022-04-20,37.62312649776592,126.71466968495264,김포시
12325,2022-04-20,37.66194176149365,127.30300032243991,남양주시
12292,2022-04-20,37.67248150120732,127.1164963297332,남양주시
12240,2022-04-20,37.726373665863,126.48583288108,강화군
12295,2022-04-20,38.19575321015889,128.59497881047014,속초시
12459,2022-04-21,34.8002786,126.4400715,목포시
12515,2022-04-21,35.07865905761719,129.01773071289062,부산
12511,2022-04-21,35.14157105708891,126.92096404079808,광주광역시 동구
12447,2022-04-21,35.15227991833336,129.0549410260817,부산진구
12501,2022-04-21,35.153010393605314,128.70573706163194,창원시 진해구
12516,2022-04-21,35.16642609999364,129.11485904430916,수영구
12434,2022-04-21,35.180044792870035,126.91198599088996,광주광역시 북구
12528,2022-04-21,35.1814050550889,129.08383078860874,연제구
12503,2022-04-21,35.190669002671555,128.98062354075603,사상구
12504,2022-04-21,35.21764072578338,128.9902559581893,부산광역시 강서구
12513,2022-04-21,35.2239857,128.5859722,창원시 마산회원구
12514,2022-04-21,35.31127414427446,129.00562776793367,양산시
12435,2022-04-21,35.63931740655462,129.34442472155598,울산광역시 북구
12341,2022-04-21,35.811888533909624,127.12901462194498,전주시완산구
12481,2022-04-21,35.81769693851407,128.64241797032557,수성구
12436,2022-04-21,35.845680034628835,127.14949237556804,전주시덕진구
12154,2022-04-21,35.8623376016976,127.160029821535,전주시덕진구
12502,2022-04-21,35.88196297089925,128.63671272325726,대구광역시 동구
12480,2022-04-21,35.94154943389476,128.63313701230146,대구광역시 동구
12143,2022-04-21,35.95920255110179,129.40869867802462,포항시 남구
12461,2022-04-21,36.3130940847994,127.380040822004,대전광역시 서구
12551,2022-04-21,36.34625867062738,127.39028340778184,대전광역시 서구
12464,2022-04-21,36.35660998217864,127.44531703087044,대전광역시 동구
12358,2022-04-21,36.44718631538349,127.42167702431908,대덕구
12346,2022-04-21,36.447224574509015,127.42168838554085,대덕구
12342,2022-04-21,36.447249543055705,127.4216355383542,대덕구
12345,2022-04-21,36.45326184720536,127.4287821990587,대덕구
12465,2022-04-21,36.72438290966103,127.54195123440915,청주시 청원구
12340,2022-04-21,36.7698435350972,126.45256267117048,서산시
12360,2022-04-21,37.2218507254776,126.95127455769324,화성시
12463,2022-04-21,37.25221637568831,127.03484401742392,수원시 권선구
12529,2022-04-21,37.25372437567834,127.2201203699938,용인시처인구
12339,2022-04-21,37.29079579258644,127.0299194040606,수원시 팔달구
12338,2022-04-21,37.29082732392466,127.0299391523089,수원시 팔달구
12552,2022-04-21,37.371178258351584,127.10591897272876,성남시 분당구
12530,2022-04-21,37.37254451005606,127.14694235752972,성남시 분당구
12361,2022-04-21,37.37735366821289,127.10779571533205,성남시 분당구
12359,2022-04-21,37.3787185469058,127.1256431728254,성남시 분당구
12142,2022-04-21,37.40328777335861,127.10915482223328,성남시 분당구
12557,2022-04-21,37.44952908938575,126.7924845484505,시흥시
12460,2022-04-21,37.449536424408926,126.6797509460504,미추홀구
12500,2022-04-21,37.450231432364085,126.69907623992768,남동구
12575,2022-04-21,37.453936749201134,126.73477567366784,남동구
12531,2022-04-21,37.45644540984758,126.65203920709924,미추홀구
12517,2022-04-21,37.45899424607218,126.7063345496108,남동구
12449,2022-04-21,37.4643634440804,126.8465311743772,광명시
12573,2022-04-21,37.49370861134547,126.88568165780826,구로구
12432,2022-04-21,37.501036499054976,126.986270730221,서초구
12448,2022-04-21,37.511925148147256,126.80582684647766,부천시
12141,2022-04-21,37.5130223,127.0528851,강남구
12512,2022-04-21,37.51557159423828,127.0594711303711,강남구
12344,2022-04-21,37.52879108620178,126.77669243024022,부천시
12553,2022-04-21,37.550561705490594,126.81457764009134,서울특별시 강서구
12458,2022-04-21,37.55234470996746,127.02381068740128,성동구
12479,2022-04-21,37.55561728401972,127.02525752152468,성동구
12550,2022-04-21,37.57804722655839,127.03538868135496,동대문구
12343,2022-04-21,37.69395,126.77481944444445,고양시일산서구
12437,2022-04-21,37.70642206691527,127.05258475325718,의정부시
