,발생일,위도,경도,지역
3770,2022-08-11,36.30461388986234,127.34059698230048,대전광역시 서구
3842,2022-08-11,37.245169226624974,127.03803321861652,수원시 권선구
3802,2022-08-11,37.25865233753,126.999256898318,수원시 권선구
3805,2022-08-11,37.32599794844006,127.10891881107042,용인시수지구
3781,2022-08-11,37.39077943674734,126.9481595969729,안양시동안구
3771,2022-08-11,37.43292108936868,126.73800786677404,남동구
3817,2022-08-11,37.473514556884766,126.86756896972656,광명시
3818,2022-08-11,37.47710576448279,126.6490831566687,인천광역시 동구
3843,2022-08-11,37.48785333333333,126.49071333333332,인천광역시 중구
3804,2022-08-11,37.5022564,126.7484913,부평구
3796,2022-08-11,37.51544618748109,127.06601835507686,강남구
3816,2022-08-11,37.521364821716176,126.96269241137276,용산구
3775,2022-08-11,37.5459272268666,126.8867278951007,영등포구
3856,2022-08-11,37.570308685302734,126.75323486328124,계양구
3855,2022-08-11,37.59614585548293,127.09044076023412,중랑구
3790,2022-08-11,37.7302675862046,127.085728028555,의정부시
3773,2022-08-11,37.730547247106,126.73676714061467,파주시
3772,2022-08-11,37.734242070402296,126.73017143491488,파주시
3812,2022-08-11,37.735261666666666,126.80381166666666,파주시
3767,2022-08-11,37.7524472,127.0687472,의정부시
3839,2022-08-12,35.158403184124424,128.6997207540054,창원시 진해구
3835,2022-08-12,35.19336816858053,129.118608478577,해운대구
3733,2022-08-12,35.27961427008257,128.6252258219147,창원시 의창구
3808,2022-08-12,35.33517159807039,129.03867611997242,양산시
3840,2022-08-12,35.874446868896484,128.7239227294922,대구광역시 동구
3854,2022-08-12,35.8928004,128.6224701,대구광역시 북구
3716,2022-08-12,36.15114212036133,128.4330291748047,구미시
3823,2022-08-12,36.37441253662109,127.42765808105467,대덕구
3861,2022-08-12,36.51608276367188,127.42949676513672,청주시 서원구
3801,2022-08-12,36.63457218449032,126.55286504578376,홍성군
3809,2022-08-12,36.73256857611619,127.2745711986133,천안시동남구
3811,2022-08-12,36.82309633361697,127.1119959982443,천안시서북구
3810,2022-08-12,36.82335526999255,127.11213648308376,천안시서북구
3755,2022-08-12,36.9798752,126.7147611,당진시
3846,2022-08-12,37.050106048583984,127.13640594482422,안성시
3847,2022-08-12,37.06157302856445,127.1353759765625,안성시
3848,2022-08-12,37.0929069519043,127.12220764160156,평택시
3849,2022-08-12,37.10235977172852,127.11792755126952,용인시처인구
3850,2022-08-12,37.11162567138672,127.1137237548828,용인시처인구
3863,2022-08-12,37.26826683995833,126.938933225842,수원시 권선구
3825,2022-08-12,37.315391007542566,127.07672939876068,용인시수지구
3822,2022-08-12,37.34532442947644,126.85668262972705,안산시상록구
3704,2022-08-12,37.3534934,126.7941721,시흥시
3826,2022-08-12,37.37373477332046,126.72481833223208,시흥시
3836,2022-08-12,37.4418584,127.1492854,성남시 중원구
3838,2022-08-12,37.44225503495998,127.1235291962852,성남시 수정구
3729,2022-08-12,37.4642539,126.714465,남동구
3862,2022-08-12,37.46849693827095,127.11993687798,강남구
3824,2022-08-12,37.473584075538405,127.14733777282343,하남시
3789,2022-08-12,37.49125289916992,127.048583984375,강남구
3731,2022-08-12,37.492925761313785,127.00727097675706,서초구
3800,2022-08-12,37.49909936879665,126.6614707993685,인천광역시 서구
3756,2022-08-12,37.50696666666666,126.72097,부평구
3732,2022-08-12,37.5171664,126.9773549,용산구
3734,2022-08-12,37.5171949,126.9773975,용산구
3799,2022-08-12,37.52583598640881,127.11680526946648,송파구
3853,2022-08-12,37.52984872126338,127.06600276316551,광진구
3851,2022-08-12,37.53281234495224,127.0587418426272,광진구
3741,2022-08-12,37.53411543786544,127.05638952977876,성동구
3717,2022-08-12,37.54461114533597,127.16695174069696,하남시
3707,2022-08-12,37.56097137293862,126.855534899907,서울특별시 강서구
3706,2022-08-12,37.5677149767787,126.8933279535252,마포구
3705,2022-08-12,37.5677510165467,126.89332790213048,마포구
3852,2022-08-12,37.57711210810287,127.12526256813752,구리시
3742,2022-08-12,37.596127826999776,127.09045206190464,중랑구
3730,2022-08-12,37.728754287215786,126.73776321871397,파주시
3703,2022-08-12,37.8728655,126.9949663,양주시
3859,2022-08-13,35.08943719000494,128.97773073043655,사하구
3860,2022-08-13,35.08948258922682,128.97770989878651,사하구
3728,2022-08-13,35.1846782,126.8176599,광산구
3764,2022-08-13,35.222758,128.7891529,김해시
3726,2022-08-13,35.97770690917969,126.68097686767578,군산시
3739,2022-08-13,36.083621978759766,128.38844299316406,구미시
3845,2022-08-13,36.14439243191968,127.05719616378433,논산시
3788,2022-08-13,37.23680286827471,127.0601341883396,화성시
3727,2022-08-13,37.39517330706994,126.6389459343784,연수구
3754,2022-08-13,37.43802,127.06217216666668,서초구
3752,2022-08-13,37.4471352,126.8945466,금천구
3763,2022-08-13,37.51215984836303,127.02482719826938,강남구
3715,2022-08-13,37.52704038961432,126.9657117535827,용산구
3738,2022-08-13,37.592395,128.4166116666667,평창군
3768,2022-08-13,37.7749197,127.2273267,포천시
3753,2022-08-13,37.7860966,127.0763577,양주시
3769,2022-08-13,37.8069879,127.252287,포천시
3798,2022-08-14,33.29047882450067,126.28366130135988,서귀포시
3834,2022-08-14,35.16939140257603,129.17573666937344,해운대구
3813,2022-08-14,35.8216322,128.7507512,경산시
3787,2022-08-14,35.9201534324517,128.6412992736778,대구광역시 동구
3806,2022-08-14,36.29873114981983,127.32366034443724,대전광역시 서구
3786,2022-08-14,37.05294036865234,126.88805389404295,평택시
3831,2022-08-14,37.1176001,126.9951021,화성시
3785,2022-08-14,37.12461853027344,126.88191223144533,화성시
3832,2022-08-14,37.1656685,126.9987148,화성시
3777,2022-08-14,37.23645589856406,127.51896864963798,이천시
3778,2022-08-14,37.30076166666667,127.4381866666667,이천시
3821,2022-08-14,37.33123833333333,126.67913,시흥시
3837,2022-08-14,37.3550865818252,127.322497009387,광주시
3833,2022-08-14,37.43758010864258,127.1410675048828,성남시 수정구
3784,2022-08-14,37.549693530208096,127.10833251102018,광진구
3783,2022-08-14,37.64993333333334,127.45703,가평군
3737,2022-08-15,34.80462633141739,126.4286946234319,목포시
3864,2022-08-15,35.1728598,128.1478921,진주시
3712,2022-08-15,35.182222057282495,128.07366420862667,진주시
3760,2022-08-15,35.19650015864342,128.9945841893135,사상구
3858,2022-08-15,35.1995141514005,128.81537102531638,김해시
3725,2022-08-15,35.22258,128.8686966666667,김해시
3750,2022-08-15,35.8856549,128.6553963,대구광역시 동구
3748,2022-08-15,36.12199020385742,128.35049438476562,구미시
3736,2022-08-15,36.3452497136683,127.40173268387306,대전광역시 중구
3720,2022-08-15,36.99028329751157,127.12132255848816,평택시
3723,2022-08-15,36.990310324226805,127.12132821793796,평택시
3761,2022-08-15,37.2667239,126.8134192,화성시
3714,2022-08-15,37.30169163129956,126.84568930169132,안산시상록구
3724,2022-08-15,37.30211280582925,126.8473082937209,안산시상록구
3749,2022-08-15,37.3514927669625,127.365266175598,광주시
3766,2022-08-15,37.398951,126.6689054,연수구
3711,2022-08-15,37.4603588,126.6894832,미추홀구
3740,2022-08-15,37.48143768310547,127.14788818359376,하남시
3713,2022-08-15,37.4913918,126.679641,인천광역시 서구
3751,2022-08-15,37.54429983520603,126.9298497522126,마포구
3762,2022-08-15,37.54533386306603,126.9318695064551,마포구
3857,2022-08-15,37.771001539623406,128.8175182238124,강릉시
3779,2022-08-16,35.12853055036096,129.10709138296943,부산광역시 남구
3791,2022-08-16,35.150405459706505,129.0613070340348,부산진구
3883,2022-08-16,35.15559433035912,129.0705517486804,부산진구
3819,2022-08-16,35.15961653446157,129.14986519385516,부산
3797,2022-08-16,35.86920333333333,127.0713195,전주시덕진구
3758,2022-08-16,35.877594032749634,128.60427354496156,대구광역시 북구
3828,2022-08-16,36.35886502648493,127.4190418515097,대덕구
3792,2022-08-16,36.53246130415859,127.2438665048104,세종특별자치시
3844,2022-08-16,36.82776285860663,128.6115914881589,영주시
3765,2022-08-16,37.0709475,127.1339401,안성시
3827,2022-08-16,37.24516473406407,127.03799376866228,수원시 권선구
3829,2022-08-16,37.46273666666666,127.0391471666667,서초구
3830,2022-08-16,37.489058182023456,126.55857780129324,인천광역시 중구
3882,2022-08-16,37.55985034084255,126.825997109273,서울특별시 강서구
3757,2022-08-16,37.5617122353855,126.807693402755,서울특별시 강서구
3820,2022-08-16,37.5732774,126.6633005,인천광역시 서구
3807,2022-08-16,37.58321017731433,126.88187110099832,마포구
3793,2022-08-16,37.6005859375,127.0405186807,성북구
3776,2022-08-16,37.6077505,127.1707219,남양주시
3782,2022-08-16,37.61739351397284,126.80660770483468,고양시덕양구
3759,2022-08-16,37.672465891720336,126.74282983486704,고양시일산서구
4006,2022-08-17,33.47812504389929,126.46777948888295,제주시
3990,2022-08-17,35.16236540329611,128.9850930303346,사상구
4001,2022-08-17,35.1877248,129.1028086,동래구
4038,2022-08-17,35.367690841693445,128.4960217317622,함안군
3874,2022-08-17,35.3843438,129.1554585,양산시
3873,2022-08-17,35.938814595535206,128.61045888947413,대구광역시 북구
4012,2022-08-17,36.3104858398,129.3785941621,영덕군
4049,2022-08-17,36.3853601787762,127.358181751511,유성구
4048,2022-08-17,36.9804665,126.7288366,당진시
4016,2022-08-17,37.2363181,127.4442304,이천시
3967,2022-08-17,37.2716704,127.0899088,용인시기흥구
4037,2022-08-17,37.2861449,127.0558092,수원시 영통구
4025,2022-08-17,37.3150244,127.1034925,용인시기흥구
3966,2022-08-17,37.3895791,126.9959695,의왕시
3991,2022-08-17,37.4025286,127.1098494,성남시 분당구
4005,2022-08-17,37.4471351,126.7332906,남동구
3978,2022-08-17,37.4714597,127.1432229,성남시 수정구
4004,2022-08-17,37.489402770996094,126.74665069580078,부천시
3875,2022-08-17,37.4898360731372,126.675242029489,인천광역시 서구
4026,2022-08-17,37.50006172587012,127.04672866867172,강남구
3989,2022-08-17,37.51485821529154,126.89373691184436,영등포구
3954,2022-08-17,37.51779706128536,127.01666205652062,강남구
4015,2022-08-17,37.52591464661804,126.77848843503544,부천시
4039,2022-08-17,37.5286977,126.6661888,인천광역시 서구
4050,2022-08-17,37.53886504732939,126.81929094091032,부천시
3941,2022-08-17,37.55245009483828,126.83645978642402,서울특별시 강서구
3872,2022-08-17,37.5572966,127.0898455,광진구
3942,2022-08-17,37.56124740763438,127.03783678588212,성동구
3940,2022-08-17,37.561247411261,127.03782546767148,성동구
3965,2022-08-17,37.56145723700011,126.811169599283,서울특별시 강서구
3992,2022-08-17,37.6037437,127.0257377,성북구
3977,2022-08-17,37.6089139,126.7907763,김포시
3976,2022-08-17,37.6119788,127.1723025,남양주시
4051,2022-08-17,37.63451529897662,126.91685415167902,은평구
3943,2022-08-17,37.67169337673324,127.10162929600553,남양주시
3911,2022-08-18,35.1501802,129.063107,부산진구
3912,2022-08-18,35.1501802,129.063107,부산진구
3887,2022-08-18,35.16273961189451,129.04525926223516,부산진구
4002,2022-08-18,35.16755739502508,129.11496790971378,수영구
3915,2022-08-18,35.2067761,126.8649212,광주광역시 북구
3914,2022-08-18,35.2079241,129.1200925,해운대구
4022,2022-08-18,35.823838067096894,128.7247564368979,경산시
3871,2022-08-18,35.87305830997002,128.6473632525713,수성구
4021,2022-08-18,35.874573,128.8149571,경산시
3909,2022-08-18,35.9045465,128.6077967,대구광역시 북구
3889,2022-08-18,36.27774,128.2493495,구미시
4036,2022-08-18,37.01539611816406,127.14447784423828,평택시
3869,2022-08-18,37.0254393,127.1066325,평택시
3930,2022-08-18,37.02565192010309,126.80793826837298,화성시
3881,2022-08-18,37.0433349609,126.9846490784,평택시
3910,2022-08-18,37.0544536,127.024098,평택시
4032,2022-08-18,37.20329358137733,127.10948006634692,화성시
4024,2022-08-18,37.27496337890625,127.44718933105467,이천시
3888,2022-08-18,37.3956699,126.8514192,시흥시
3987,2022-08-18,37.40936237851453,126.7111873765349,남동구
3988,2022-08-18,37.4093932,126.7112134,남동구
3879,2022-08-18,37.43349838256836,126.70127868652344,남동구
3917,2022-08-18,37.4533201614156,126.656460098513,미추홀구
4011,2022-08-18,37.4717,127.1227178,송파구
3880,2022-08-18,37.4978532,127.1409082,송파구
4003,2022-08-18,37.4989633224228,126.6758117718563,인천광역시 서구
4035,2022-08-18,37.50231771027286,126.7574324173493,부천시
3913,2022-08-18,37.51436501908624,127.15674957964096,하남시
3897,2022-08-18,37.51642,127.01933333333334,강남구
4033,2022-08-18,37.5240592956543,126.7476806640625,계양구
3886,2022-08-18,37.52452087402344,126.8289566040039,양천구
4047,2022-08-18,37.53259389109786,127.06303528878144,광진구
3870,2022-08-18,37.53603984648565,126.65047604774377,인천광역시 서구
4023,2022-08-18,37.542538173600704,126.808835161501,부천시
4034,2022-08-18,37.59172605077453,127.07136777533913,중랑구
3868,2022-08-18,37.596127905056285,127.09035015058404,중랑구
4000,2022-08-18,37.60464126748812,126.82470373052315,고양시덕양구
4046,2022-08-18,37.6129271127166,127.17214726088996,남양주시
3916,2022-08-18,37.6195176,127.075132,노원구
3877,2022-08-19,34.9330319,127.697834,광양시
4030,2022-08-19,35.005680679709094,126.80769466580917,나주시
3866,2022-08-19,35.1111158,129.0835894,부산광역시 남구
4010,2022-08-19,35.1498536385101,126.92161284865736,광주광역시 동구
3939,2022-08-19,35.19123840332031,126.80484771728516,광산구
4044,2022-08-19,35.2029346,126.838182,광산구
4029,2022-08-19,35.209915690554,128.69563845334022,창원시 성산구
3938,2022-08-19,35.210410098570186,129.10509637745508,동래구
3964,2022-08-19,35.2730217,128.6550663,창원시 의창구
3950,2022-08-19,36.11954967503967,128.35953558905018,구미시
3885,2022-08-19,36.788868112784776,127.12070175521195,천안시동남구
3908,2022-08-19,36.98915849215668,127.58726370542584,음성군
4031,2022-08-19,37.231546736523285,127.06583199728718,화성시
3953,2022-08-19,37.3262399,126.9191069,군포시
3937,2022-08-19,37.4219158131834,127.1190386654764,성남시 수정구
3929,2022-08-19,37.422357878728825,127.10411849664524,성남시 수정구
3963,2022-08-19,37.42725954758673,126.98744790913264,과천시
4043,2022-08-19,37.43598874057331,126.89168470063206,광명시
3896,2022-08-19,37.45978462600638,126.68958877039344,미추홀구
3867,2022-08-19,37.4786356,127.11692,송파구
3928,2022-08-19,37.4827350032117,127.011722433453,서초구
3884,2022-08-19,37.49495,127.0217939,서초구
3927,2022-08-19,37.5238347740296,127.015995958212,강남구
4045,2022-08-19,37.5241712,127.0634068,강남구
3949,2022-08-19,37.52445025176201,126.87612648771204,양천구
3865,2022-08-19,37.53154703936572,127.2254426285528,하남시
3952,2022-08-19,37.5427239,127.1717952,하남시
3951,2022-08-19,37.55176699796831,127.17796759800942,강동구
3878,2022-08-19,37.57455018664731,126.8971783999402,마포구
4020,2022-08-19,37.7539925279169,127.10699565723232,의정부시
3895,2022-08-19,37.75821654632096,127.03444732492127,의정부시
3961,2022-08-20,35.138282775878906,129.10133361816406,부산광역시 남구
3973,2022-08-20,35.150169372558594,128.99855041503906,사상구
3935,2022-08-20,35.3178968,129.1768921,기장군
3972,2022-08-20,35.35043396206533,129.0464483630812,양산시
3903,2022-08-20,35.49481627050513,127.31517477508648,임실군
3948,2022-08-20,35.94258856094265,126.68577777391371,군산시
3905,2022-08-20,35.96838372912707,128.44768448333124,칠곡군
3923,2022-08-20,36.0410491008564,129.3643111533059,포항시 북구
3983,2022-08-20,36.40226364135742,127.41520690917967,유성구
3985,2022-08-20,36.405521392822266,127.4165267944336,유성구
3986,2022-08-20,36.6431813061071,128.192676263292,문경시
3936,2022-08-20,36.71071871649102,127.4270829743496,청주시 청원구
3999,2022-08-20,36.82806163300796,126.4472497830634,서산시
3984,2022-08-20,37.0290527344,127.0762867246,평택시
3906,2022-08-20,37.2195996067593,127.05554614166824,화성시
3981,2022-08-20,37.23528015998587,127.20884816697207,용인시처인구
3960,2022-08-20,37.28776550292969,127.0409927368164,수원시 영통구
3904,2022-08-20,37.315855,126.84878666666668,안산시상록구
3892,2022-08-20,37.35844366569441,127.16064067822346,광주시
3947,2022-08-20,37.358916908333335,127.06975645833332,성남시 분당구
3982,2022-08-20,37.38029790508574,126.7264089557779,시흥시
3934,2022-08-20,37.39459166666666,127.10579716666666,성남시 분당구
3899,2022-08-20,37.4429505529656,126.706678882321,남동구
3945,2022-08-20,37.4430261,126.706878,남동구
3998,2022-08-20,37.44334399279692,126.70027341560092,미추홀구
3924,2022-08-20,37.47567782628989,126.86692538956248,광명시
3893,2022-08-20,37.483933977422,126.77634547871504,부천시
3962,2022-08-20,37.48930808892944,127.0091080704753,서초구
3926,2022-08-20,37.52191166666667,127.03373616666669,강남구
3975,2022-08-20,37.5486349649367,126.997234294854,서울특별시 중구
3907,2022-08-20,37.55241861567493,127.04757615325153,성동구
3974,2022-08-20,37.5557959265932,126.993060177309,서울특별시 중구
3925,2022-08-20,37.58956146240234,127.0363540649414,동대문구
3959,2022-08-20,37.60370543903754,127.02591644454684,성북구
3894,2022-08-20,37.60815463333192,127.14585871981734,구리시
4013,2022-08-21,35.0979848964696,129.036632251021,부산
4014,2022-08-21,35.0979848964696,129.036632251021,부산
4017,2022-08-21,35.0979848964696,129.036632251021,부산
4018,2022-08-21,35.32249229068614,129.1795299483082,기장군
4040,2022-08-21,35.56196488877246,129.1314078110877,울주군
4052,2022-08-21,35.9193563,128.8102204,경산시
4028,2022-08-21,35.95851135253906,126.97682189941406,익산시
4019,2022-08-21,37.14127561727215,127.07193287007148,오산시
3876,2022-08-21,37.3737253690273,126.72464901744132,시흥시
4041,2022-08-21,37.45707702636719,126.63584899902344,미추홀구
4027,2022-08-21,37.4914213740563,126.7231885536834,부평구
4042,2022-08-21,37.6679241,126.8345764,고양시덕양구
4053,2022-08-21,37.69324749323432,127.16657579186857,남양주시
3891,2022-08-22,33.4601562,126.4464524,제주시
3931,2022-08-22,34.80929019457459,126.42208203415792,목포시
3971,2022-08-22,34.818138122558594,127.61798858642578,여수시
3933,2022-08-22,35.1910221,128.2274208,진주시
3970,2022-08-22,35.19280203116898,126.86613018241124,광주광역시 북구
3995,2022-08-22,35.29439648158892,128.77959833240783,김해시
3968,2022-08-22,35.301205,127.3902348,구례군
4007,2022-08-22,35.37121865156412,129.04512204509,양산시
3369,2022-08-22,35.81052780151367,127.12325286865234,전주시완산구
3957,2022-08-22,36.27612166666667,126.886245,부여군
3946,2022-08-22,36.3532409668,127.3581007527,대전광역시 서구
3898,2022-08-22,36.8071039551906,127.10702515154796,천안시서북구
3919,2022-08-22,36.8966435,126.7126439,당진시
3997,2022-08-22,36.9773191,127.0774273,평택시
3921,2022-08-22,37.174436301952895,127.05123979574483,오산시
3922,2022-08-22,37.174463323876566,127.05126233451134,오산시
3920,2022-08-22,37.1744768177771,127.05131301480392,오산시
4009,2022-08-22,37.21402321219312,127.04192129497424,화성시
3956,2022-08-22,37.29000389314818,126.57846099237868,안산시
3980,2022-08-22,37.308612598337696,126.82688512858884,안산시단원구
3958,2022-08-22,37.3133503,126.830479,안산시단원구
3918,2022-08-22,37.35848470449802,126.96571927289148,의왕시
3890,2022-08-22,37.35866934456991,126.96547650290222,의왕시
3969,2022-08-22,37.38823692411648,127.00495725529495,의왕시
3901,2022-08-22,37.401336438065066,127.09965928930082,성남시 분당구
3994,2022-08-22,37.40519028126176,126.78625928438746,시흥시
3996,2022-08-22,37.4069917,126.7839388,시흥시
3900,2022-08-22,37.47769542619319,126.68571603466496,인천광역시 서구
3993,2022-08-22,37.51083333333333,126.749,부평구
3932,2022-08-22,37.5230025,126.6624719,인천광역시 서구
3944,2022-08-22,37.537601143219,126.8906044377012,영등포구
3955,2022-08-22,37.570352856678674,126.912793880585,서대문구
3979,2022-08-22,37.6449788510329,127.05466028747072,노원구
4008,2022-08-22,37.64701843261714,126.6253509521484,김포시
3902,2022-08-22,37.6731993,126.8877467,고양시덕양구
3488,2022-08-23,34.803686584950654,126.41988635484552,목포시
3420,2022-08-23,34.9368608,127.5425318,순천시
3467,2022-08-23,35.119773864746094,128.93736267089844,부산광역시 강서구
3475,2022-08-23,35.15351104736328,128.96588134765625,사상구
3474,2022-08-23,35.156639099121094,128.9476776123047,부산광역시 강서구
3473,2022-08-23,35.158348083496094,128.93753051757812,부산광역시 강서구
3472,2022-08-23,35.15922546386719,128.93235778808594,부산광역시 강서구
3471,2022-08-23,35.159793853759766,128.92901611328125,부산광역시 강서구
3470,2022-08-23,35.16558837890625,128.8852996826172,부산광역시 강서구
3469,2022-08-23,35.18281173706055,128.82073974609375,김해시
3487,2022-08-23,35.2355156,128.7664297,김해시
3460,2022-08-23,35.24850845336914,128.75929260253906,김해시
3451,2022-08-23,35.51773,129.10403333333332,울주군
3446,2022-08-23,35.518304970453975,129.30063799524407,울산광역시 남구
3476,2022-08-23,36.12979935935712,127.07024329288342,논산시
3485,2022-08-23,36.1444526490576,127.057162207114,논산시
3486,2022-08-23,36.32293384034739,127.41506257917632,대전광역시 중구
3494,2022-08-23,36.34902713993002,127.40195539681778,대전광역시 서구
3347,2022-08-23,36.4736918,127.2868866,세종특별자치시
3459,2022-08-23,36.76548385620117,127.20660400390624,천안시동남구
3449,2022-08-23,36.8930538,127.0357963,아산시
3346,2022-08-23,37.2408320122552,127.4509249337126,이천시
3521,2022-08-23,37.26113128662109,126.9637451171875,수원시 권선구
3507,2022-08-23,37.26782840236971,127.13392557249756,용인시기흥구
3450,2022-08-23,37.31596889080513,126.849473208601,안산시상록구
3448,2022-08-23,37.39669204597744,126.87050400966626,시흥시
3466,2022-08-23,37.4022937,127.1097776,성남시 분당구
3522,2022-08-23,37.42951166666667,126.9180916666667,안양시만안구
3421,2022-08-23,37.4689075044461,127.03946322866,서초구
3468,2022-08-23,37.48288,126.48718333333332,인천광역시 중구
3506,2022-08-23,37.483336666666666,126.55462,인천광역시 중구
3351,2022-08-23,37.4980378,126.9924145,서초구
3453,2022-08-23,37.51703229052678,126.9953113700139,용산구
3452,2022-08-23,37.5171178898577,126.99541316856195,용산구
3348,2022-08-23,37.52680018851529,127.05451172052392,강남구
3349,2022-08-23,37.52696239750705,127.05444961689406,강남구
3422,2022-08-23,37.52717133105647,127.02083866141832,강남구
3350,2022-08-23,37.52837120245258,127.00841139685502,용산구
3361,2022-08-23,37.54499053955078,127.10832214355467,광진구
3508,2022-08-23,37.5783963520585,126.92227699585312,서대문구
3520,2022-08-23,37.5853151,127.1571803,구리시
3447,2022-08-23,37.6130196,127.1719149,남양주시
3495,2022-08-23,37.73296218695985,127.0351673291626,의정부시
3484,2022-08-24,34.68024852754158,126.90513889021528,장흥군
3519,2022-08-24,35.154823303222656,128.95843505859375,부산광역시 강서구
3518,2022-08-24,35.15650177001953,128.9486541748047,부산광역시 강서구
3517,2022-08-24,35.16123580932617,128.9205780029297,부산광역시 강서구
3516,2022-08-24,35.17819595336914,128.86032104492188,김해시
3515,2022-08-24,35.17852020263672,128.85787963867188,김해시
3514,2022-08-24,35.19525146484375,128.81094360351562,김해시
3343,2022-08-24,35.210144043,128.6243999161,창원시 성산구
3513,2022-08-24,35.2342414855957,128.76438903808594,김해시
3342,2022-08-24,35.806857408401946,128.5360041479794,달서구
3357,2022-08-24,35.87580991200128,128.64549090866575,수성구
3493,2022-08-24,36.32680924449443,127.4352354953932,대전광역시 동구
3344,2022-08-24,36.6103019,127.4655751,청주시 서원구
3358,2022-08-24,36.8186583390919,127.152181107755,천안시동남구
3374,2022-08-24,37.21696045724609,126.8443546352898,화성시
3387,2022-08-24,37.24270162641745,126.8822176383127,화성시
3386,2022-08-24,37.24516470147468,127.03809520557984,수원시 권선구
3483,2022-08-24,37.28190770460489,126.97281296658905,수원시 권선구
3398,2022-08-24,37.37365359002496,126.72477911403368,시흥시
3367,2022-08-24,37.37849171784353,127.1090680677454,성남시 분당구
3377,2022-08-24,37.39071666666667,127.081475,성남시 분당구
3403,2022-08-24,37.43041748384449,127.09886174121824,성남시 수정구
3360,2022-08-24,37.51933333333334,127.0527945,강남구
3356,2022-08-24,37.56094882039064,126.8555123071347,서울특별시 강서구
3388,2022-08-24,37.56773303756373,126.89337320452688,마포구
3345,2022-08-24,37.6055418,127.0729963,중랑구
3368,2022-08-24,37.6170577040441,126.922703769186,은평구
3375,2022-08-24,37.62102477840034,127.0700393332856,노원구
3376,2022-08-24,37.64271166467165,126.65330235902368,김포시
3359,2022-08-24,37.6471037196465,126.63095387046056,김포시
3505,2022-08-24,37.6671226969592,126.7553499429,고양시일산서구
3443,2022-08-25,35.104116633999425,128.97197731313855,사하구
3364,2022-08-25,35.31197160902885,128.72696235890496,김해시
3444,2022-08-25,35.3578506,129.1414699,기장군
3363,2022-08-25,35.4105834961,129.3270050669,울주군
3355,2022-08-25,35.44138333333333,129.3349133333333,울주군
3435,2022-08-25,35.53761968849671,129.27784624078947,울산광역시 남구
3365,2022-08-25,35.87635845996452,128.6253922727335,대구광역시 동구
3366,2022-08-25,35.9669562,126.7167063,군산시
3445,2022-08-25,36.8289004,127.1693728,천안시동남구
3371,2022-08-25,37.02077865600586,127.0969696044922,평택시
3372,2022-08-25,37.03491111553677,127.1341811738123,안성시
3384,2022-08-25,37.0715945,126.99281333333332,화성시
3419,2022-08-25,37.15403822011884,127.1677970053824,용인시처인구
3434,2022-08-25,37.38361026814624,126.99904022594548,의왕시
3432,2022-08-25,37.3989047,126.6689766,연수구
3383,2022-08-25,37.40066149,126.72452982,남동구
3396,2022-08-25,37.4334671275137,126.6969287825411,연수구
3382,2022-08-25,37.4637538,127.0415078,서초구
3385,2022-08-25,37.4913505,127.008102,서초구
3397,2022-08-25,37.50404191025211,126.97572965915371,동작구
3409,2022-08-25,37.509481021991135,127.05845210500948,강남구
3442,2022-08-25,37.52727213234629,127.00589977014668,용산구
3411,2022-08-25,37.54985309589858,126.91301863744854,마포구
3395,2022-08-25,37.56166075075382,126.980887676807,서울특별시 중구
3410,2022-08-25,37.649566666666665,126.62754666666666,김포시
3433,2022-08-25,37.67018907513459,127.10635949556185,남양주시
3373,2022-08-25,37.75460433959961,128.88157653808594,강릉시
3480,2022-08-26,34.8369962,127.6774363,여수시
3498,2022-08-26,35.13994598388672,128.94871520996094,부산광역시 강서구
3381,2022-08-26,35.14778346732412,129.0567781559528,부산진구
3499,2022-08-26,35.15525436401367,128.95582580566406,부산광역시 강서구
3503,2022-08-26,35.15707015991211,128.945068359375,부산광역시 강서구
3502,2022-08-26,35.15873718261719,128.93528747558594,부산광역시 강서구
3497,2022-08-26,35.171810150146484,129.1566925048828,해운대구
3504,2022-08-26,35.17695236206055,128.8391876220703,김해시
3402,2022-08-26,35.17884166666666,126.8954083333333,광주광역시 북구
3501,2022-08-26,35.188926696777344,128.819091796875,김해시
3500,2022-08-26,35.23186492919922,128.76739501953125,김해시
3406,2022-08-26,35.4147183,129.060819,양산시
3404,2022-08-26,35.559029,129.1247778,울주군
3428,2022-08-26,35.7944191,128.4655327,달성군
3439,2022-08-26,35.8588438,128.623878,수성구
3417,2022-08-26,35.865623474121094,128.6964111328125,대구광역시 동구
3394,2022-08-26,35.87291604615941,127.13412410474665,전주시덕진구
3481,2022-08-26,35.94938671190179,126.71583232861894,군산시
3430,2022-08-26,36.63486612556789,127.4597611193175,청주시 흥덕구
3362,2022-08-26,36.66425137350966,127.45117112304986,청주시 흥덕구
3380,2022-08-26,36.7979236513853,127.16446545482188,천안시동남구
3393,2022-08-26,37.0191688,127.0987758,평택시
3391,2022-08-26,37.0546569824,127.0438172156,평택시
3465,2022-08-26,37.1428377,127.0283522,화성시
3464,2022-08-26,37.171324884891575,127.06595987449,오산시
3379,2022-08-26,37.28287591986897,126.97111552131604,수원시 권선구
3416,2022-08-26,37.29388261061149,127.15025721401284,용인시기흥구
3461,2022-08-26,37.2965745221624,127.15020617611532,용인시기흥구
3431,2022-08-26,37.3170319,126.8426049,안산시상록구
3392,2022-08-26,37.40379842655526,127.0969941166614,성남시 분당구
