,발생일,위도,경도,지역
4875,2022-09-26,36.057535,129.3660412,포항시 북구
4798,2022-09-26,36.1212028,128.187672,김천시
4856,2022-09-26,36.331338069105314,127.42256379502462,대전광역시 중구
4794,2022-09-26,36.433411666666665,127.40969166666666,유성구
4801,2022-09-26,36.49654847826551,127.30420993219386,세종특별자치시
4709,2022-09-26,36.573328234525206,128.49355067598833,안동시
4710,2022-09-26,36.57831740225259,128.48221784599096,예천군
4900,2022-09-26,36.660457611083984,127.48043823242188,청주시 청원구
4902,2022-09-26,36.687636343281085,128.12638869050454,문경시
4839,2022-09-26,36.877706357579,126.89898382101276,아산시
4747,2022-09-26,37.0029287,127.0975929,평택시
4749,2022-09-26,37.060020446777344,127.08109283447266,평택시
4750,2022-09-26,37.0600471496582,127.08084106445312,평택시
4816,2022-09-26,37.1694601,127.0663313,오산시
4729,2022-09-26,37.2254999,127.0475522,화성시
4745,2022-09-26,37.230125427246094,127.06905364990234,용인시기흥구
4810,2022-09-26,37.24498239937449,127.16438092202075,용인시처인구
4772,2022-09-26,37.259755,127.0236971666667,수원시 권선구
4877,2022-09-26,37.26104736328125,127.01902770996094,수원시 권선구
4874,2022-09-26,37.2663879395,127.4624764068,이천시
4818,2022-09-26,37.27867889404297,127.0033721923828,수원시 팔달구
4711,2022-09-26,37.31475833333333,127.08723333333332,용인시수지구
4687,2022-09-26,37.32256403566954,127.0597116737734,용인시수지구
4727,2022-09-26,37.3369684,126.8082953,안산시단원구
4901,2022-09-26,37.347411666666666,126.75505,시흥시
4732,2022-09-26,37.3625338,127.1086018,성남시 분당구
4879,2022-09-26,37.411842346191406,126.72502136230467,남동구
4896,2022-09-26,37.4222452,127.1169539,성남시 수정구
4815,2022-09-26,37.45907788781028,126.7067083018829,남동구
4769,2022-09-26,37.47052,127.1263195,송파구
4766,2022-09-26,37.48541333333333,126.66027833333334,인천광역시 서구
4878,2022-09-26,37.490142,126.8561635,구로구
4712,2022-09-26,37.50689666666667,127.056725,강남구
4841,2022-09-26,37.525755,126.649055,인천광역시 서구
4814,2022-09-26,37.52998733520508,126.73348999023438,계양구
4768,2022-09-26,37.55471164347683,127.03467597573578,성동구
4688,2022-09-26,37.56586039413272,126.6773185656215,인천광역시 서구
4731,2022-09-26,37.574828333333336,126.97718833333332,종로구
4898,2022-09-26,37.5761463447132,126.81228408988731,서울특별시 강서구
4817,2022-09-26,37.5944709777832,127.0771026611328,중랑구
4730,2022-09-26,37.64206414416962,126.6726407177106,김포시
4899,2022-09-26,37.656955774600696,127.06662225718604,노원구
4868,2022-09-26,37.75109666666667,127.07852216666669,의정부시
4689,2022-09-26,37.76924876811382,128.87899472453574,강릉시
4822,2022-09-27,33.2444703,126.5618671,서귀포시
4813,2022-09-27,33.460941314697266,126.44412994384766,제주시
4669,2022-09-27,33.4938964844,126.4925148366,제주시
4832,2022-09-27,33.55147171020508,126.7124252319336,제주시
4891,2022-09-27,34.806114196777344,126.4245376586914,목포시
4892,2022-09-27,34.94555386156834,127.71336526913664,광양시
4847,2022-09-27,34.9678,127.521805,순천시
4765,2022-09-27,35.03580833333334,126.7188333333333,나주시
4846,2022-09-27,35.083023159750766,128.98640119846925,사하구
4672,2022-09-27,35.1509511,128.8378894,부산광역시 강서구
4788,2022-09-27,35.153777843170495,128.99800093592842,사상구
4657,2022-09-27,35.1641540527,126.909643,광주광역시 북구
4834,2022-09-27,35.16968666666666,129.1320805,해운대구
4780,2022-09-27,35.19027833333333,128.80072,김해시
4764,2022-09-27,35.194618225097656,126.81559753417967,광산구
4849,2022-09-27,35.22018666666666,128.691925,창원시 성산구
4830,2022-09-27,35.2229,128.69386333333333,창원시 성산구
4807,2022-09-27,35.56997833333333,129.12483333333333,울주군
4809,2022-09-27,35.58119501938293,129.1325103355803,울주군
4889,2022-09-27,35.887489960218616,128.57619988918472,대구광역시 북구
4811,2022-09-27,35.937805,126.95778666666666,익산시
4829,2022-09-27,35.95996856689453,126.69115447998048,군산시
4791,2022-09-27,35.96068216943062,126.99813210345712,익산시
4873,2022-09-27,36.102722166666666,128.42292833333337,구미시
4828,2022-09-27,36.13580322265625,128.33267211914062,구미시
4870,2022-09-27,36.304813385009766,127.3534927368164,대전광역시 서구
4790,2022-09-27,36.31852722167969,127.46247863769533,대전광역시 동구
4668,2022-09-27,36.32758331298828,127.38851928710938,대전광역시 서구
4831,2022-09-27,36.3359260559082,127.43079376220705,대전광역시 동구
4744,2022-09-27,36.36060333251953,127.34981536865234,유성구
4893,2022-09-27,36.36541666666667,127.36943,대전광역시 서구
4894,2022-09-27,36.36541666666667,127.36943,대전광역시 서구
4895,2022-09-27,36.36541666666667,127.36943,대전광역시 서구
4782,2022-09-27,36.47044817373981,127.12772641764867,공주시
4808,2022-09-27,36.6295444,127.5052758,청주시 상당구
4743,2022-09-27,36.91038520529057,127.50041326520092,진천군
4827,2022-09-27,36.92070729824909,127.05073845229434,아산시
4806,2022-09-27,37.001343430547415,127.08595090569436,평택시
4850,2022-09-27,37.00474313623667,127.0498561079069,평택시
4786,2022-09-27,37.1248084,126.9119565,화성시
4739,2022-09-27,37.199568748292194,127.00189798207404,화성시
4779,2022-09-27,37.20661781318608,127.0599975794999,화성시
4792,2022-09-27,37.328003333333335,126.70262833333334,시흥시
4793,2022-09-27,37.328003333333335,126.70262833333334,시흥시
4848,2022-09-27,37.343109130859375,126.75056457519533,시흥시
4781,2022-09-27,37.35216283485679,126.72421001441752,시흥시
4618,2022-09-27,37.35995101928711,126.94974517822266,군포시
4890,2022-09-27,37.3681976,127.1081676,성남시 분당구
4812,2022-09-27,37.42605209350586,127.25702667236328,광주시
4619,2022-09-27,37.48222,127.0427945,강남구
4787,2022-09-27,37.48722839355469,126.72898864746094,부평구
4656,2022-09-27,37.49748992919922,127.113525390625,송파구
4633,2022-09-27,37.4980583190918,126.9202651977539,동작구
4872,2022-09-27,37.49871313045775,127.04502585884909,강남구
4833,2022-09-27,37.52335739135742,127.0395050048828,강남구
4871,2022-09-27,37.5639384,126.8234883,서울특별시 강서구
4671,2022-09-27,37.60330674900911,127.0259247996719,성북구
4763,2022-09-27,37.665203920180176,126.8106078726338,고양시일산동구
4740,2022-09-27,37.6810164018845,127.11024207460612,남양주시
4742,2022-09-27,37.727257087446965,126.7340365197426,파주시
4741,2022-09-27,37.72727066584584,126.73406482968556,파주시
4620,2022-09-27,37.75954802009783,128.89969542815018,강릉시
4862,2022-09-28,34.94977,127.53046333333332,순천시
4654,2022-09-28,35.09088516235352,129.04379272460938,부산
4784,2022-09-28,35.1341255,126.7889695,광산구
4649,2022-09-28,35.136802673339844,129.06687927246094,부산광역시 남구
4652,2022-09-28,35.13879892718615,128.9792836023419,사상구
4707,2022-09-28,35.150875091552734,128.69705200195312,창원시 진해구
4778,2022-09-28,35.15725427127428,126.88074175926909,광주광역시 서구
4653,2022-09-28,35.1598596854409,126.89593930618376,광주광역시 서구
4686,2022-09-28,35.16154479980469,129.16897583007812,해운대구
4759,2022-09-28,35.16726534146783,126.8869893516723,광주광역시 북구
4758,2022-09-28,35.167269848251834,126.88698934543731,광주광역시 북구
4757,2022-09-28,35.1672743755134,126.88701129257328,광주광역시 북구
4760,2022-09-28,35.167287862587294,126.8869755996383,광주광역시 북구
4655,2022-09-28,35.17084904426017,126.92238031685206,광주광역시 북구
4706,2022-09-28,35.17903137207031,126.83047485351562,광산구
4823,2022-09-28,35.18858371286766,126.79522564301114,광산구
4867,2022-09-28,35.19902801513672,129.11207580566406,동래구
4724,2022-09-28,35.20035934448242,128.8134002685547,김해시
4824,2022-09-28,35.31944430347412,129.1838954218784,기장군
4651,2022-09-28,35.35156333333333,129.03749166666665,양산시
4684,2022-09-28,35.54246000362891,129.32985428606668,울산광역시 남구
4667,2022-09-28,35.849955,128.536895,달서구
4805,2022-09-28,35.8574393,128.4653004,달성군
4632,2022-09-28,35.8784656,128.5889472,대구광역시 북구
4705,2022-09-28,35.882295,129.22032166666668,경주시
4650,2022-09-28,35.890411666666665,129.2426,경주시
4698,2022-09-28,36.32803680908999,127.4032724602789,대전광역시 중구
4825,2022-09-28,36.346375,127.41252166666666,대덕구
4699,2022-09-28,36.3484945039656,126.60451415632636,보령시
4804,2022-09-28,36.50833511352539,127.26171875,세종특별자치시
4702,2022-09-28,36.6130981445,127.4407788142,청주시 서원구
4777,2022-09-28,36.624786666666665,127.42939666666666,청주시 흥덕구
4701,2022-09-28,36.6345329284668,127.45353698730467,청주시 흥덕구
4845,2022-09-28,36.98754666666667,127.59057,음성군
4703,2022-09-28,36.99362166666667,127.138,안성시
4704,2022-09-28,37.204345,127.0929555,화성시
4865,2022-09-28,37.26577911923872,126.95762162672077,수원시 권선구
4725,2022-09-28,37.31150393691679,127.08211196520104,용인시수지구
4722,2022-09-28,37.31536949804881,126.82630275290076,안산시단원구
4723,2022-09-28,37.31543222218899,126.82606570254124,안산시단원구
4685,2022-09-28,37.37123441767204,126.7287110776882,시흥시
4700,2022-09-28,37.402591705322266,126.85140228271484,시흥시
4861,2022-09-28,37.50958299812461,127.16172180892146,하남시
4796,2022-09-28,37.521605,126.80113,부천시
4888,2022-09-28,37.5386047363,127.0547543265,성동구
4844,2022-09-28,37.55260848999024,127.02429962158205,성동구
4785,2022-09-28,37.5673392505025,126.916849643098,서대문구
4863,2022-09-28,37.57571333333333,127.02346666666666,동대문구
4864,2022-09-28,37.575775,127.02327783333334,동대문구
4866,2022-09-28,37.58286666870117,127.03823852539062,동대문구
4708,2022-09-28,37.59578323364258,126.67493438720705,인천광역시 서구
4762,2022-09-28,37.61531829833984,127.15095520019533,남양주시
4726,2022-09-28,37.65180458934436,127.0416958826871,도봉구
4826,2022-09-28,37.6781311035,126.7774593381,고양시일산동구
4869,2022-09-28,37.6819846,126.8971377,고양시덕양구
4761,2022-09-29,33.488757623030125,126.47584369761634,제주시
4675,2022-09-29,34.678221666666666,126.92608666666666,장흥군
4683,2022-09-29,34.9396858215332,127.51010131835938,순천시
4665,2022-09-29,34.9817112,127.5816806,광양시
4738,2022-09-29,35.13736724853516,129.05926513671875,부산광역시 동구
4843,2022-09-29,35.14428866423012,126.81182585247558,광산구
4663,2022-09-29,35.1456972176898,126.921932331105,광주광역시 동구
4692,2022-09-29,35.14924542615407,129.0656582855346,부산광역시 남구
4820,2022-09-29,35.16470283333334,126.91950333333334,광주광역시 북구
4903,2022-09-29,35.16890053753888,128.0583308109582,진주시
4882,2022-09-29,35.171637,126.8699319,광주광역시 서구
4883,2022-09-29,35.171637,126.8699319,광주광역시 서구
4852,2022-09-29,35.175203333333336,129.08377216666668,연제구
4854,2022-09-29,35.1754037771858,129.0813492580165,연제구
4625,2022-09-29,35.202720642089844,126.81473541259766,광산구
4886,2022-09-29,35.231811666666665,128.5000783333333,창원시 마산회원구
4721,2022-09-29,35.53544616699219,129.2974853515625,울산광역시 남구
4859,2022-09-29,35.60198666666667,129.362105,울산광역시 북구
4693,2022-09-29,35.60261535644531,129.36341857910156,울산광역시 북구
4664,2022-09-29,35.78200529638869,128.4417862964604,달성군
4695,2022-09-29,35.8256643660124,128.5264740708013,달서구
4857,2022-09-29,35.861820220947266,128.57237243652344,달서구
4626,2022-09-29,35.86692428588867,128.7018280029297,대구광역시 동구
4853,2022-09-29,35.8709653622018,128.7330098350239,대구광역시 동구
4719,2022-09-29,35.96232223510742,126.9631118774414,익산시
4628,2022-09-29,36.0944911,128.432811,구미시
4907,2022-09-29,36.13197326660156,128.3234405517578,구미시
4697,2022-09-29,36.33811950683594,127.3932113647461,대전광역시 서구
4642,2022-09-29,36.35731887817383,127.40509033203124,대덕구
4821,2022-09-29,36.51203918457031,127.24179077148438,세종특별자치시
4802,2022-09-29,36.61874008178711,127.45189666748048,청주시 서원구
4645,2022-09-29,36.63093185424805,127.50308227539062,청주시 상당구
4906,2022-09-29,36.7786750793457,127.14066314697266,천안시동남구
4682,2022-09-29,36.78297424316406,127.15281677246094,천안시동남구
4647,2022-09-29,37.18936920166016,127.04434967041016,오산시
4842,2022-09-29,37.1991957179939,127.001536400481,화성시
4737,2022-09-29,37.2037353515625,127.0423812866211,화성시
4860,2022-09-29,37.20655467111272,127.06013270981504,화성시
4627,2022-09-29,37.253955497605,127.0110353668168,수원시 권선구
4908,2022-09-29,37.2826292445275,127.0061738046602,수원시 팔달구
4858,2022-09-29,37.29538,127.456855,이천시
4646,2022-09-29,37.302576,126.8600651,안산시상록구
4803,2022-09-29,37.31627,126.8455416666667,안산시상록구
4718,2022-09-29,37.32357634027741,126.8006215611826,안산시단원구
4648,2022-09-29,37.359840393066406,126.72352600097656,시흥시
4694,2022-09-29,37.3730557,126.949327,안양시동안구
4662,2022-09-29,37.393592,126.9651262,안양시동안구
4696,2022-09-29,37.4143328,127.2253931,광주시
4851,2022-09-29,37.4150556671611,126.62352168686412,연수구
4630,2022-09-29,37.416238,126.6235151,연수구
4904,2022-09-29,37.4835714551171,127.007923585025,서초구
4885,2022-09-29,37.48468833333333,126.6488283333333,인천광역시 동구
4644,2022-09-29,37.48805303571898,127.026639670832,서초구
4720,2022-09-29,37.49862988410423,127.04477136188709,강남구
4884,2022-09-29,37.50102233886719,127.0373077392578,강남구
4905,2022-09-29,37.507083892822266,126.72576904296876,부평구
4631,2022-09-29,37.54896801777713,126.91322618938374,마포구
4717,2022-09-29,37.55917166666666,126.940155,서대문구
4643,2022-09-29,37.59728833333333,127.13655,구리시
4629,2022-09-29,37.6730534,126.7537882,고양시일산서구
4881,2022-09-29,37.67700445547478,126.74589749292468,고양시일산서구
4887,2022-09-29,37.6770068,126.7463559,고양시일산서구
4666,2022-09-29,37.713836164073065,126.90893437260084,고양시덕양구
5257,2022-09-30,33.486266666666666,126.484895,제주시
5181,2022-09-30,34.747910542868176,127.67656818397704,여수시
5233,2022-09-30,35.0793571472168,128.08917236328125,사천시
5229,2022-09-30,35.1107498,128.9656457,사하구
4715,2022-09-30,35.11309716666667,129.1108695,부산광역시 남구
5230,2022-09-30,35.1445627,129.0647716,부산광역시 남구
4776,2022-09-30,35.15311383333334,126.884195,광주광역시 서구
5164,2022-09-30,35.15724745165595,126.880681404787,광주광역시 서구
5231,2022-09-30,35.15946250632744,126.88064524336724,광주광역시 서구
5169,2022-09-30,35.16175842285156,126.86399841308594,광주광역시 서구
4755,2022-09-30,35.163586271184776,126.85582751577564,광주광역시 서구
4733,2022-09-30,35.1681395274896,129.0502068115988,부산진구
4754,2022-09-30,35.2097741520541,128.658105214894,창원시 성산구
4716,2022-09-30,35.32459259033203,129.01284790039062,양산시
4797,2022-09-30,35.55034228311574,129.2630456882638,울산광역시 남구
4789,2022-09-30,35.55035087522234,129.26306798156048,울산광역시 남구
5167,2022-09-30,35.825338301417155,127.11732794295204,전주시완산구
4735,2022-09-30,35.84448333333334,129.211945,경주시
5138,2022-09-30,35.8551071,128.5152994,달서구
5203,2022-09-30,35.859092712402344,128.6267852783203,수성구
4920,2022-09-30,36.10194790893597,128.36292994253537,구미시
4736,2022-09-30,36.4363246,127.3822303,유성구
4773,2022-09-30,36.501983333333335,127.27868666666669,세종특별자치시
